索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
333,2022-05-24 15:00:00,szse.000858,148.88824923643367,149.41724195640353,145.0368110120916,145.3059476590938,188552.0,2974172508.85,,五粮液,0.01948,-0.017938907357461176
334,2022-05-25 15:00:00,szse.000858,145.19458077067907,147.15278189197107,143.848897535668,146.122638174135,163957.0,2565767960.34,,五粮液,0.01948,0.0056204892380404825
335,2022-05-26 15:00:00,szse.000858,145.70501234257983,148.21076733191083,143.848897535668,145.90918497134015,194317.0,3043721248.09,,五粮液,0.01948,-0.0014607812003809562
336,2022-05-27 15:00:00,szse.000858,148.16436446173805,149.88127065813148,145.97414898958206,146.58666687586296,210683.0,3356383642.3,,五粮液,0.01948,0.004643175168553615
337,2022-05-30 15:00:00,szse.000858,148.49846512698215,155.681629429731,148.48918455294762,154.22457930630523,510932.0,8416468103.97,,五粮液,0.01948,0.0521050965495411
338,2022-05-31 15:00:00,szse.000858,154.05752897368316,160.38688046525255,153.14803271829635,159.06903895234512,486544.0,8293724659.27,,五粮液,0.01948,0.03141172222890831
339,2022-06-01 15:00:00,szse.000858,160.54465022384005,160.8323480189114,156.8695429061546,158.15026212292378,219302.0,3739434437.68,,五粮液,0.01948,-0.0057759626604433345
340,2022-06-02 15:00:00,szse.000858,156.8695429061546,158.69781599096277,156.54472281494503,157.53774423664285,165223.0,2801365549.2,,五粮液,0.01948,-0.003873012147174615
341,2022-06-06 15:00:00,szse.000858,158.2337872892348,161.008678925568,154.5958022676876,160.49824735366724,278141.0,4762415124.05,,五粮液,0.01948,0.018792341678939506
342,2022-06-07 15:00:00,szse.000858,160.64673653822018,165.5654407765366,159.62587339441868,161.59335508974524,295077.0,5177758449.39,,五粮液,0.01948,0.006823175667861836
343,2022-06-08 15:00:00,szse.000858,161.7604054223673,167.0410520480315,160.57249194594374,165.31486527760347,325278.0,5770812837.22,,五粮液,0.01948,0.02303009418791624
344,2022-06-09 15:00:00,szse.000858,165.52831848039835,166.95752688172047,163.14321095351661,163.34738358227693,207838.0,3688662162.24,,五粮液,0.01948,-0.011901420311008715
345,2022-06-10 15:00:00,szse.000858,162.43788732689012,165.65824651688217,161.01795949960257,164.65594452114976,215630.0,3804237561.42,,五粮液,0.01948,0.008010908471109524
346,2022-06-13 15:00:00,szse.000858,162.58637651144306,163.70932596962476,158.79062173130833,160.0991826701812,264345.0,4580799636.06,,五粮液,0.01948,-0.02767444482020065
347,2022-06-14 15:00:00,szse.000858,157.95537006819802,161.48198820133052,157.44493849629728,161.29637672063936,197333.0,3385240807.7,,五粮液,0.01948,0.007477827372326384
348,2022-06-15 15:00:00,szse.000858,161.31493786870845,166.95752688172047,159.43098133969292,164.52601648466594,325441.0,5743255076.67,,五粮液,0.01948,0.020023014959723584
349,2022-06-16 15:00:00,szse.000858,165.19421781515422,167.97839002552197,164.2661604116983,164.82299485377183,205005.0,3668452193.78,,五粮液,0.01948,0.0018050541516245744
350,2022-06-17 15:00:00,szse.000858,163.80213170997033,168.14544035814407,163.80213170997033,168.14544035814407,286203.0,5145018831.72,,五粮液,0.01948,0.020157657657657868
351,2022-06-20 15:00:00,szse.000858,169.6117710556044,173.54673444625752,166.12227521861016,170.28925296012724,311954.0,5705313088.65,,五粮液,0.01948,0.0127497516282149
352,2022-06-21 15:00:00,szse.000858,169.5189653152588,172.15464834107365,167.4679584536212,168.5909079118029,218115.0,3990195909.14,,五粮液,0.01948,-0.009973295547441308
353,2022-06-22 15:00:00,szse.000858,168.9064474289779,169.72313794401913,164.96220346429024,165.25918183339613,223527.0,4006768455.38,,五粮液,0.01948,-0.01976219310800409
354,2022-06-23 15:00:00,szse.000858,165.28702355549981,167.8855842851764,164.99932576042846,167.42155558344845,159725.0,2867621353.45,,五粮液,0.01948,0.013084741955410983
355,2022-06-24 15:00:00,szse.000858,168.44241872724996,172.1639289151082,166.96680745575503,171.69061963934567,245186.0,4504178660.84,,五粮液,0.01948,0.02549889135254979
356,2022-06-27 15:00:00,szse.000858,173.54673444625752,181.60227270825493,173.54673444625752,179.11507886699306,366374.0,7058190240.4,,五粮液,0.01948,0.043243243243243246
357,2022-06-28 15:00:00,szse.000858,179.11507886699306,185.49083322873526,177.44457554077238,185.2866605999749,316785.0,6232395065.79,,五粮液,0.01948,0.034455958549222565
358,2022-06-29 15:00:00,szse.000858,185.62955101250998,185.77090048533537,179.51383048826412,180.92732521651817,289970.0,5625269618.95,,五粮液,0.01948,-0.02352751876115
359,2022-06-30 15:00:00,szse.000858,181.09694458390868,193.1776128613866,181.09694458390868,190.28466031756,425214.0,8521483468.39,,五粮液,0.01948,0.05171875000000026
360,2022-07-01 15:00:00,szse.000858,190.4260097903854,193.1776128613866,186.58130412953437,191.29295322371453,219365.0,4418343886.3,,五粮液,0.01948,0.005298865943643705
361,2022-07-04 15:00:00,szse.000858,189.39887028785412,191.10448725994735,186.76977009330156,189.4459867787959,225876.0,4525333760.97,,五粮液,0.01948,-0.0096551724137931
362,2022-07-05 15:00:00,szse.000858,190.02080796828588,190.97256108531028,184.94165024475967,187.1561253190244,262964.0,5224558250.28,,五粮液,0.01948,-0.01208714683645018
363,2022-07-06 15:00:00,szse.000858,186.69438370779469,188.10787843604874,182.19947047194682,183.5093089201289,227633.0,4459016819.63,,五粮液,0.01948,-0.019485423694678317
364,2022-07-07 15:00:00,szse.000858,183.50930892012892,183.50930892012892,177.60090095602698,180.54096999079545,266770.0,5095578644.08,,五粮液,0.01948,-0.01617541337167472
365,2022-07-08 15:00:00,szse.000858,182.19947047194682,183.5658487092591,179.94730220492872,181.5869560897034,164096.0,3167643747.28,,五粮液,0.01948,0.0057936217965444126
366,2022-07-11 15:00:00,szse.000858,179.06151217522284,179.79652943391494,175.273346303502,178.45842109116776,192574.0,3621672903.27,,五粮液,0.01948,-0.017228853139595213
367,2022-07-12 15:00:00,szse.000858,177.89302319986615,181.62464928245686,176.72453422450945,179.0426655788461,169934.0,3229606651.08,,五粮液,0.01948,0.003273840954694407
368,2022-07-13 15:00:00,szse.000858,178.63746375674663,183.54700211288235,176.790497311828,181.96388801723785,189918.0,3656106376.92,,五粮液,0.01948,0.016315789473684505
369,2022-07-14 15:00:00,szse.000858,180.14519146688426,182.3973597339024,178.1474522509519,179.1651684552948,151079.0,2880607577.87,,五粮液,0.01948,-0.015380631796996558
370,2022-07-15 15:00:00,szse.000858,179.18401505167154,184.23490288063263,177.15800594117405,178.9484325969625,207208.0,3979169055.29,,五粮液,0.01948,-0.0012096986272550625
371,2022-07-18 15:00:00,szse.000858,178.69400354587677,178.85419961507893,173.57715262959712,176.52664496255392,178034.0,3320023854.5,,五粮液,0.01948,-0.013533438651922025
372,2022-07-19 15:00:00,szse.000858,176.215676122338,178.7128501422535,175.74451121292,178.0061027781265,120214.0,2259044880.28,,五粮液,0.01948,0.008380932045054301
373,2022-07-20 15:00:00,szse.000858,179.79652943391494,180.45616030710016,177.15800594117405,178.20399204008206,112497.0,2134516122.7,,五粮液,0.01948,0.0011116993118052143
374,2022-07-21 15:00:00,szse.000858,178.09091246182172,178.9484325969625,175.8198975984269,175.9329771766872,110728.0,2082697378.03,,五粮液,0.01948,-0.012743905663370692
375,2022-07-22 15:00:00,szse.000858,176.68684103175605,177.62917085059206,174.33101648466595,175.18853661980674,116985.0,2180797972.02,,五粮液,0.01948,-0.004231387252276231
376,2022-07-25 15:00:00,szse.000858,176.0743266495126,177.62917085059206,174.09543402995695,177.23339232668096,124799.0,2336297100.14,,五粮液,0.01948,0.011672314560809083
377,2022-07-26 15:00:00,szse.000858,177.96840958537305,180.92732521651817,177.79879021798257,179.9755720994938,137474.0,2627310530.76,,五粮液,0.01948,0.015472139515099848
378,2022-07-27 15:00:00,szse.000858,179.08978206978793,179.9944186958705,176.7433808208862,177.25223892305766,97491.0,1844277552.98,,五粮液,0.01948,-0.015131682287030768
379,2022-07-28 15:00:00,szse.000858,177.58205435965024,179.51383048826412,176.0743266495126,176.32875570059835,92609.0,1744687638.89,,五粮液,0.01948,-0.005209994683678887
380,2022-07-29 15:00:00,szse.000858,175.73508791473165,175.73508791473165,167.54624178904652,168.11163968034813,340310.0,6166191233.29,,五粮液,0.01948,-0.04660111158614799
381,2022-08-01 15:00:00,szse.000858,168.20587266223174,169.60994409229744,166.6227585665872,168.28125904773864,156082.0,2791638728.27,,五粮液,0.01948,0.001008968609865546
382,2022-08-02 15:00:00,szse.000858,166.69814495209408,168.35664543324552,163.09844504414045,165.52965597673742,176737.0,3114640798.56,,五粮液,0.01948,-0.01635121514167326
383,2022-08-03 15:00:00,szse.000858,165.73696853688134,169.14820248106778,164.2480874231204,164.52136307058285,154030.0,2710918104.25,,五粮液,0.01948,-0.006091312763292778
384,2022-08-04 15:00:00,szse.000858,164.5307863687712,167.25411954520735,164.3894368959458,166.58506537383377,133685.0,2350151179.61,,五粮液,0.01948,0.012543673749928486
385,2022-08-05 15:00:00,szse.000858,167.2164263524539,169.14820248106778,166.04793737709724,168.84665693904026,127017.0,2260873414.15,,五粮液,0.01948,0.013576196402308005
386,2022-08-08 15:00:00,szse.000858,168.01740669846455,171.06113201330493,167.2635428433957,167.64989806911848,130251.0,2331931587.74,,五粮液,0.01948,-0.007087844625516371
387,2022-08-09 15:00:00,szse.000858,166.8394944249195,167.73470775281373,166.0573606752856,166.77353133760096,85386.0,1511033062.51,,五粮液,0.01948,-0.005227362149401449
388,2022-08-10 15:00:00,szse.000858,165.45426959123054,167.2635428433957,163.02305865863357,163.9653884774696,143549.0,2503385132.53,,五粮液,0.01948,-0.016838060797830234
389,2022-08-11 15:00:00,szse.000858,164.89829499811728,167.64989806911848,164.4836698778294,167.64989806911848,139670.0,2468539673.55,,五粮液,0.01948,0.022471264367816213
390,2022-08-12 15:00:00,szse.000858,168.01740669846455,169.29897525208153,166.51910228651525,168.39433862599893,108618.0,1936659422.43,,五粮液,0.01948,0.004440447417233262
391,2022-08-15 15:00:00,szse.000858,167.3860457198444,169.24243546295136,165.56734916949085,165.85004811514167,138440.0,2446911672.63,,五粮液,0.01948,-0.015109121432568373
392,2022-08-16 15:00:00,szse.000858,165.8217782205766,167.0750768796285,164.6250193506548,165.1244541546379,109975.0,1929236389.49,,五粮液,0.01948,-0.004375000000000129
393,2022-08-17 15:00:00,szse.000858,165.1998405401448,166.7641080394126,163.98423507384632,166.03851407890886,122116.0,2144649842.49,,五粮液,0.01948,0.005535581806768386
394,2022-08-18 15:00:00,szse.000858,164.90771829630563,165.09618426007282,162.09015213798588,163.42826048073306,179552.0,3110937647.55,,五粮液,0.01948,-0.01572077185017018
395,2022-08-19 15:00:00,szse.000858,162.55189374921554,165.04906776913103,162.08072883979753,163.64499633906536,126037.0,2189742324.96,,五粮液,0.01948,0.001326183474600784
396,2022-08-22 15:00:00,szse.000858,162.36342778544835,163.44710707710976,160.44107495502283,161.60956393037952,155130.0,2663565072.08,,五粮液,0.01948,-0.012438097431763273
397,2022-08-23 15:00:00,szse.000858,161.7980298941467,162.35400448725997,157.84024465503538,158.3114095644534,229248.0,3868689013.11,,五粮液,0.01948,-0.020408163265306145
398,2022-08-24 15:00:00,szse.000858,158.27371637169998,159.72490429270746,156.42674992678135,157.59523890213802,180254.0,3021329672.78,,五粮液,0.01948,-0.0045238095238095966
399,2022-08-25 15:00:00,szse.000858,158.20775328438143,160.17722260574874,157.58581560394964,159.6400946090122,174853.0,2949656306.11,,五粮液,0.01948,0.012975364745276163
400,2022-08-26 15:00:00,szse.000858,161.96764926153722,163.7769225137024,159.7814440818376,160.29030218400908,243786.0,4181288061.74,,五粮液,0.01948,0.004072959093323947
401,2022-08-29 15:00:00,szse.000858,157.78370486590524,159.77202078364925,155.4844201079453,155.81423554453792,254305.0,4218793349.6,,五粮液,0.01948,-0.027924750146972377
402,2022-08-30 15:00:00,szse.000858,154.54209028910927,155.25826095142466,152.83647331701604,154.57036018367435,186432.0,3046737234.46,,五粮液,0.01948,-0.007983066223163027
403,2022-08-31 15:00:00,szse.000858,153.50552748838965,158.29256296807668,153.12859556085522,157.5481224111962,267333.0,4444754516.0,,五粮液,0.01948,0.0192647686398828
404,2022-09-01 15:00:00,szse.000858,156.42674992678135,156.42674992678135,153.88245941592407,154.12746516882143,158441.0,2607493588.41,,五粮液,0.01948,-0.021711824869908303
405,2022-09-02 15:00:00,szse.000858,155.00383190033895,155.00383190033895,151.72452413078952,152.50665788042346,155924.0,2524463031.79,,五粮液,0.01948,-0.010516018586451459
406,2022-09-05 15:00:00,szse.000858,150.77277101376515,151.10258645035776,148.01174464457557,149.84928779130584,224320.0,3551118312.01,,五粮液,0.01948,-0.017424616905585832
407,2022-09-06 15:00:00,szse.000858,149.84928779130584,152.04491626919378,149.14254042717883,151.27220581774824,146937.0,2346001119.1,,五粮液,0.01948,0.009495660923154237
408,2022-09-07 15:00:00,szse.000858,150.77277101376515,150.7821943119535,148.8881113760931,149.77390140579894,141507.0,2245681617.84,,五粮液,0.01948,-0.009904690712016495
409,2022-09-08 15:00:00,szse.000858,150.7821943119535,152.04491626919378,149.7173616166688,149.89640428224763,148671.0,2377952563.71,,五粮液,0.01948,0.0008179187114634168
410,2022-09-09 15:00:00,szse.000858,149.9340974750011,152.3276152148446,149.22735011087406,152.14857254926577,203188.0,3269738015.06,,五粮液,0.01948,0.015024831835041219
411,2022-09-13 15:00:00,szse.000858,154.42901071084896,155.45615021338023,152.3747317057864,154.19342825613995,224554.0,3676000836.57,,五粮液,0.01948,0.013439861265948316
412,2022-09-14 15:00:00,szse.000858,152.6574306514372,153.81649632860552,151.69625423622446,153.03436257897164,143438.0,2325532849.69,,五粮液,0.01948,-0.007516958992849654
413,2022-09-15 15:00:00,szse.000858,153.28879163005735,156.89791483619936,152.75166363332082,154.9190222166437,244932.0,4041538788.81,,五粮液,0.01948,0.012315270935960632
414,2022-09-16 15:00:00,szse.000858,154.54209028910927,155.28653084598974,151.50778827245725,151.79048721810807,178052.0,2882822677.64,,五粮液,0.01948,-0.020194647201946525
415,2022-09-19 15:00:00,szse.000858,151.47951837789216,155.60692298439398,150.32045270072385,153.61860706665,172370.0,2810086974.82,,五粮液,0.01948,0.01204370499130869
416,2022-09-20 15:00:00,szse.000858,154.54209028910927,156.38905673402792,152.81762672063934,156.22886066482576,184881.0,3048376405.91,,五粮液,0.01948,0.016991780149674618
417,2022-09-21 15:00:00,szse.000858,155.66346277352415,156.21001406844906,153.88245941592407,154.02380888874944,127647.0,2093973068.43,,五粮液,0.01948,-0.014114240907171727
418,2022-09-22 15:00:00,szse.000858,152.6574306514372,152.93070629889965,149.40639277645292,149.73620821304553,182114.0,2916788948.25,,五粮液,0.01948,-0.027837259100642164
419,2022-09-23 15:00:00,szse.000858,148.8881113760931,151.3570155014435,148.7938783942095,149.9529440713778,120258.0,1916778416.38,,五粮液,0.01948,0.0014474512271867024
420,2022-09-26 15:00:00,szse.000858,148.8881113760931,154.53266699092092,148.6713755177608,152.7610869315092,210416.0,3411760442.77,,五粮液,0.01948,0.01872682712247853
421,2022-09-27 15:00:00,szse.000858,154.47612720179077,161.51533094849592,152.64800735324886,160.9782029517594,354439.0,5929460447.01,,五粮液,0.01948,0.05379063598790945
422,2022-09-28 15:00:00,szse.000858,160.7143506024853,162.58958694196897,159.72490429270746,159.81913727459104,244310.0,4176068020.04,,五粮液,0.01948,-0.007200140490546514
423,2022-09-29 15:00:00,szse.000858,162.54247045102719,162.57074034559227,157.8873611459772,158.79199777205977,175647.0,2971843108.63,,五粮液,0.01948,-0.006426886792452846
424,2022-09-30 15:00:00,szse.000858,160.09241292205348,162.08072883979753,159.1218132086524,159.47047524162173,167010.0,2843915545.0,,五粮液,0.01948,0.004272743457361727
425,2022-10-10 15:00:00,szse.000858,159.72490429270746,160.29030218400908,149.53831895108993,149.73620821304553,256509.0,4179453267.87,,五粮液,0.01948,-0.06104118655084789
426,2022-10-11 15:00:00,szse.000858,149.74563151123388,150.7821943119535,145.96688893770138,149.44408596920636,163898.0,2587296299.44,,五粮液,0.01948,-0.0019509125235998015
427,2022-10-12 15:00:00,szse.000858,149.17081032174391,149.17081032174391,143.2341324630769,147.56884962972262,242385.0,3740666460.43,,五粮液,0.01948,-0.012548079954600166
428,2022-10-13 15:00:00,szse.000858,146.05169862139664,146.7019061963935,143.71472067068325,144.71359027864946,191401.0,2950015935.78,,五粮液,0.01948,-0.019348659003831314
429,2022-10-14 15:00:00,szse.000858,145.66534339567386,151.05546995941597,145.65592009748548,149.94352077318945,228722.0,3619001261.22,,五粮液,0.01948,0.036139871068568086
430,2022-10-17 15:00:00,szse.000858,148.58656583406557,149.3592762855111,146.33439756704743,148.55829593950048,146700.0,2301214745.08,,五粮液,0.01948,-0.009238310708898911
431,2022-10-18 15:00:00,szse.000858,149.52889565290158,151.69625423622446,148.90695797246983,149.5477422492783,139689.0,2225727909.43,,五粮液,0.01948,0.00666032350142709
432,2022-10-19 15:00:00,szse.000858,149.36869958369945,149.36869958369945,145.11879210074895,145.58995701016698,173929.0,2703461176.3,,五粮液,0.01948,-0.026465028355387332
433,2022-10-20 15:00:00,szse.000858,143.7052973724949,147.75731559348986,143.2341324630769,145.26014157357437,161200.0,2484510763.75,,五粮液,0.01948,-0.0022653721682848182
434,2022-10-21 15:00:00,szse.000858,145.11879210074895,145.24129497719764,142.76296755365888,143.37548193590231,163210.0,2488390106.18,,五粮液,0.01948,-0.012974375608173827
435,2022-10-24 15:00:00,szse.000858,141.35889612359318,141.73582805112758,134.04641672942557,134.96989995188488,344038.0,5003671162.98,,五粮液,0.01948,-0.05862635557016116
436,2022-10-25 15:00:00,szse.000858,132.63292200117152,136.8922527823104,132.40676284465087,133.9239138529769,209629.0,2986369243.41,,五粮液,0.01948,-0.007749773092229129
437,2022-10-26 15:00:00,szse.000858,134.658931111669,137.4859205681771,133.81083427471657,135.130096021087,179593.0,2580590731.16,,五粮液,0.01948,0.009006473402758175
438,2022-10-27 15:00:00,szse.000858,136.61897713484794,136.7037868185432,128.70340665662528,129.19341816242002,369654.0,5154612979.53,,五粮液,0.01948,-0.043933054393305415
439,2022-10-28 15:00:00,szse.000858,129.6268898790846,131.89790474247943,128.3170514309025,129.57035008995442,255862.0,3534562740.41,,五粮液,0.01948,0.0029175784099195745
440,2022-10-31 15:00:00,szse.000858,127.40299150663154,128.5337872892348,124.69850492657216,125.8010308146103,225916.0,3030064410.1,,五粮液,0.01948,-0.029090909090908945
441,2022-11-01 15:00:00,szse.000858,127.73280694322418,134.35738556964148,125.71622113091505,134.35738556964148,391550.0,5440179979.74,,五粮液,0.01948,0.06801498127340833
442,2022-11-02 15:00:00,szse.000858,133.81083427471657,137.93823888121838,131.98271442617468,135.33740858123093,318674.0,4565035333.85,,五粮液,0.01948,0.007294150652265241
443,2022-11-03 15:00:00,szse.000858,132.87792775406888,133.33966936529856,131.65289898958207,132.79311807037365,192819.0,2710951378.21,,五粮液,0.01948,-0.018799610082161244
444,2022-11-04 15:00:00,szse.000858,132.39733954646252,143.2341324630769,132.25599007363712,141.34947282540483,478983.0,7099560990.25,,五粮液,0.01948,0.06443372126028968
445,2022-11-07 15:00:00,szse.000858,140.4071430065688,143.8937633362621,139.16326764570525,142.4237288188779,228690.0,3435765568.23,,五粮液,0.01948,0.007599999999999829
446,2022-11-08 15:00:00,szse.000858,142.3012259424292,143.48856151416263,137.68380983013267,138.98422498012638,235677.0,3491479586.25,,五粮液,0.01948,-0.024149794892152854
447,2022-11-09 15:00:00,szse.000858,138.71094933266392,140.4542594975106,136.71321011673155,137.01475565875907,151242.0,2208052553.76,,五粮液,0.01948,-0.01417045223404978
448,2022-11-10 15:00:00,szse.000858,136.1572355236183,138.10785824860886,135.4222182649262,137.35399439354003,176748.0,2568169858.62,,五粮液,0.01948,0.002475928473177458
449,2022-11-11 15:00:00,szse.000858,142.75354425547053,142.76296755365888,138.08901165223216,141.36831942178156,368533.0,5514689559.22,,五粮液,0.01948,0.029226125137212122
450,2022-11-14 15:00:00,szse.000858,142.29180264424085,146.44747714530774,141.25523984352122,141.63217177105565,281952.0,4287401009.36,,五粮液,0.01948,0.0018664178109586427
451,2022-11-15 15:00:00,szse.000858,141.63217177105565,146.061121919585,139.86059171164388,145.26014157357437,276567.0,4223081944.53,,五粮液,0.01948,0.025615435795076413
452,2022-11-16 15:00:00,szse.000858,145.26014157357437,147.47461664783904,144.2518486674198,145.31668136270454,182593.0,2827414142.72,,五粮液,0.01948,0.0003892312682451937
453,2022-11-17 15:00:00,szse.000858,144.64762719133094,146.80556247646544,142.29180264424085,143.7995303543785,165581.0,2529048876.58,,五粮液,0.01948,-0.01044030866999568
454,2022-11-18 15:00:00,szse.000858,144.17646228191293,146.3438208652358,143.9031866344505,144.75128347140293,145855.0,2246335618.42,,五粮液,0.01948,0.00661861074705139
455,2022-11-21 15:00:00,szse.000858,141.82063773482284,142.2635327496758,139.46481318773277,140.3411799192503,217624.0,3243860974.7,,五粮液,0.01948,-0.030466766486556884
456,2022-11-22 15:00:00,szse.000858,140.3317566210619,144.08222930002933,140.22810034098995,141.5662086837371,143769.0,2162414725.74,,五粮液,0.01948,0.008728933055797805
457,2022-11-23 15:00:00,szse.000858,141.5662086837371,142.76296755365888,140.3129100246852,141.13273696707256,113462.0,1702094212.77,,五粮液,0.01948,-0.003061971643479766
458,2022-11-24 15:00:00,szse.000858,142.29180264424085,142.75354425547053,138.52248336889673,139.2857705221539,150858.0,2238041525.96,,五粮液,0.01948,-0.013086732990585714
459,2022-11-25 15:00:00,szse.000858,139.39885010041425,140.34117991925027,137.95708547759511,138.88056870005445,106766.0,1575517166.71,,五粮液,0.01948,-0.00290914011230603
460,2022-11-28 15:00:00,szse.000858,136.47762766202254,139.47423648592112,133.8579507656584,139.13499775114016,190131.0,2750115838.34,,五粮液,0.01948,0.0018319989143709137
461,2022-11-29 15:00:00,szse.000858,141.27408643989793,146.2024713924104,141.25523984352122,146.1082384105268,410406.0,6284033997.83,,五粮液,0.01948,0.050118523535387816
462,2022-11-30 15:00:00,szse.000858,145.8726559558178,150.74450111920007,145.11879210074895,147.81385538262003,252286.0,3961994532.37,,五粮液,0.01948,0.01167365366010964
463,2022-12-01 15:00:00,szse.000858,155.4844201079453,160.18664590393712,154.41016411447225,155.09806488222253,440921.0,7325021108.31,,五粮液,0.01948,0.049279612393216654
464,2022-12-02 15:00:00,szse.000858,155.29595414417813,157.25600016735706,152.90243640433457,153.6563002594034,210478.0,3461949871.67,,五粮液,0.01948,-0.00929582599185863
465,2022-12-05 15:00:00,szse.000858,159.14065980502912,160.17722260574874,156.12520438475383,158.79199777205977,297957.0,5007534615.36,,五粮液,0.01948,0.03342327977431614
466,2022-12-06 15:00:00,szse.000858,158.28313966988833,167.94202031295765,157.46331272750098,165.28465022384006,433695.0,7576837370.67,,五粮液,0.01948,0.04088778114058522
467,2022-12-07 15:00:00,szse.000858,165.2940735220284,167.54624178904652,163.03248195682193,163.66384293544206,311288.0,5443269231.41,,五粮液,0.01948,-0.009806157354618206
468,2022-12-08 15:00:00,szse.000858,163.02305865863357,165.42599969666546,162.09015213798588,164.68155913978498,156448.0,2723693945.98,,五粮液,0.01948,0.006218332565637974
469,2022-12-09 15:00:00,szse.000858,164.5590562633363,172.88925186184682,164.07846805572993,172.70078589807963,419577.0,7550074236.44,,五粮液,0.01948,0.048695353627832505
470,2022-12-12 15:00:00,szse.000858,171.50402702815785,172.8044421781516,167.64989806911848,168.06452318940634,299059.0,5387580972.7,,五粮液,0.01948,-0.02684563758389269
471,2022-12-13 15:00:00,szse.000858,167.73470775281373,170.46746422743823,165.86889471151838,169.1199325865027,192762.0,3447321252.81,,五粮液,0.01948,0.0062797869358004466
472,2022-12-14 15:00:00,szse.000858,169.10108599012597,174.5854455357517,168.07394648759472,173.4640730513368,286989.0,5255273236.65,,五粮液,0.01948,0.02568674430266893
473,2022-12-15 15:00:00,szse.000858,173.57715262959712,175.08488033973478,170.34496135098954,171.4663338354044,199344.0,3643457578.67,,五粮液,0.01948,-0.011516731855715001
474,2022-12-16 15:00:00,szse.000858,169.8266799506297,172.5217432325008,168.35664543324552,171.9940385339526,186426.0,3377432021.71,,五粮液,0.01948,0.0030775994724114852
475,2022-12-19 15:00:00,szse.000858,172.9175217564119,174.0577408372035,168.67703757164975,169.57225089954397,194184.0,3512784487.61,,五粮液,0.01948,-0.014080648696033427
476,2022-12-20 15:00:00,szse.000858,169.56282760135562,170.0905322999038,160.08298962386513,162.5613170474039,343457.0,5965655880.27,,五粮液,0.01948,-0.04134481800500145
477,2022-12-21 15:00:00,szse.000858,164.90771829630563,165.53907927492577,163.5413400589934,164.42713008869927,153853.0,2687724560.26,,五粮液,0.01948,0.011477595501710347
478,2022-12-22 15:00:00,szse.000858,165.87831800970673,171.07997860968166,164.59674945608973,169.14820248106778,244423.0,4381920906.42,,五粮液,0.01948,0.028712247120178835
479,2022-12-23 15:00:00,szse.000858,166.7923779339777,172.4463568469939,166.22698004267608,169.89264303794823,198619.0,3587724307.08,,五粮液,0.01948,0.004401114206127987
480,2022-12-26 15:00:00,szse.000858,169.89264303794823,170.75016317308902,167.32008263252587,168.30010564411535,178298.0,3198529055.22,,五粮液,0.01948,-0.009373786677020268
481,2022-12-27 15:00:00,szse.000858,169.6193673904858,171.97519193757586,168.81838704447517,170.60881370026362,152275.0,2758777142.24,,五粮液,0.01948,0.01371780515117571
482,2022-12-28 15:00:00,szse.000858,170.55227391113348,170.55227391113348,167.6216281745534,169.78898675787627,139377.0,2503523214.23,,五粮液,0.01948,-0.0048053024026512015
483,2022-12-29 15:00:00,szse.000858,168.67703757164975,169.6193673904858,166.54737218108033,168.44145511694074,168504.0,3003533016.61,,五粮液,0.01948,-0.007936507936507908
484,2022-12-30 15:00:00,szse.000858,169.41205483034187,170.74073987490067,168.67703757164975,170.26957496548266,149764.0,2702577294.54,,五粮液,0.01948,0.010853146853146978
485,2022-01-04 15:00:00,szse.300059,25.62252811906878,25.64316371218481,24.590748463267353,24.666412304692788,1388634.0,5017007140.8,,东方财富,0.0138399999999999,-0.8551331774352922
486,2022-01-05 15:00:00,szse.300059,24.728319084040876,24.900282360007783,23.82035298693562,24.12300835263737,1917219.0,6737490922.52,,东方财富,0.0138399999999999,-0.022030117122141646
487,2022-01-06 15:00:00,szse.300059,23.87538123524503,23.88913829732238,23.304463159034906,23.359491407344315,1998638.0,6822774010.23,,东方财富,0.0138399999999999,-0.031650983746792094
488,2022-01-07 15:00:00,szse.300059,23.517697621233864,23.55209027642725,23.166892538261383,23.215042255532115,1215736.0,4126480770.87,,东方财富,0.0138399999999999,-0.006183745583038913
489,2022-01-10 15:00:00,szse.300059,23.049957510603885,23.338855814228285,22.939901013985068,23.06371457268124,1088338.0,3658586552.74,,东方财富,0.0138399999999999,-0.00651851851851859
490,2022-01-11 15:00:00,szse.300059,22.967415138139774,23.20816372449344,22.905508358791685,22.974293669178447,893459.0,2992163308.39,,东方财富,0.0138399999999999,-0.003877124962719969
491,2022-01-12 15:00:00,szse.300059,23.111864289951974,23.249434910725494,22.767937738018166,23.153135476184023,1213728.0,4065787922.4,,东方财富,0.0138399999999999,0.0077844311377244235
492,2022-01-13 15:00:00,szse.300059,23.180649600338736,23.297584627996226,22.35522587569759,22.37586146881362,1610759.0,5307426791.09,,东方财富,0.0138399999999999,-0.03357100415923919
493,2022-01-14 15:00:00,szse.300059,22.073206103111872,22.49279649647112,22.01817785480246,22.16262700661466,1251405.0,4041624623.14,,东方财富,0.0138399999999999,-0.009529664924684877
494,2022-01-17 15:00:00,szse.300059,22.18326259973069,22.802330393211545,22.176384068692013,22.63036711724464,1225401.0,4021361416.5,,东方财富,0.0138399999999999,0.0211049037864679
