索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
1261,2020-03-13 15:00:00,sse.600276,56.114147569153346,58.70823224996579,55.977616796479005,57.82078222758258,349671.0,2922931307.0,,恒瑞医药,0.01965,-0.01944894651539708
1262,2020-03-16 15:00:00,sse.600276,58.02557838659409,58.50343609095428,55.67042255796174,56.01174948964759,289940.0,2414261469.0,,恒瑞医药,0.01965,-0.031286894923258535
1263,2020-03-17 15:00:00,sse.600276,56.01174948964759,57.315618368687524,53.98426751543366,55.35640178081077,272934.0,2216055124.0,,恒瑞医药,0.01965,-0.011700182815356341
1264,2020-03-18 15:00:00,sse.600276,55.431493705781655,57.52041452769904,54.810278690113414,55.02190138775863,283896.0,2335986719.0,,恒瑞医药,0.01965,-0.006042668639783089
1265,2020-03-19 15:00:00,sse.600276,54.953636001421465,55.841086023804664,52.68722517502744,53.92965520636392,322310.0,2538661497.0,,恒瑞医药,0.01965,-0.01985111662531025
1266,2020-03-20 15:00:00,sse.600276,54.59865599246819,55.28813639447359,53.69755289281754,54.72153368787509,248832.0,1986863668.0,,恒瑞医药,0.01965,0.014683544303797591
1267,2020-03-23 15:00:00,sse.600276,54.612309069735616,56.99477105290283,54.14127790400915,56.18241295549051,415207.0,3397352302.0,,恒瑞医药,0.01965,0.026696606786427157
1268,2020-03-24 15:00:00,sse.600276,56.68757681438557,58.70823224996579,56.578352196246094,58.47612993641941,319005.0,2710737795.0,,恒瑞医药,0.01965,0.040826245443499554
1269,2020-03-25 15:00:00,sse.600276,60.17593805621494,61.42519462618514,59.12465110662252,60.73571422417972,318446.0,2820988078.0,,恒瑞医药,0.01965,0.03864113938827929
1270,2020-03-26 15:00:00,sse.600276,60.68792845374371,62.46282849851011,60.17593805621494,61.62999078519665,317703.0,2877001105.0,,恒瑞医药,0.01965,0.014724064291334216
1271,2020-03-27 15:00:00,sse.600276,62.155634259992844,63.65747275941058,61.493460012522306,62.04640964185338,284698.0,2609107608.0,,恒瑞医药,0.01965,0.006756756756756799
1272,2020-03-30 15:00:00,sse.600276,61.438847703452566,63.111349668713224,60.53774460380193,61.91670540781276,256846.0,2322353833.0,,恒瑞医药,0.01965,-0.0020904389921883038
1273,2020-03-31 15:00:00,sse.600276,62.23755272359745,62.92703312560287,61.438847703452566,62.82463504609711,263044.0,2400236989.0,,恒瑞医药,0.01965,0.014663726571113367
1274,2020-04-01 15:00:00,sse.600276,62.380910034905504,62.45600195987639,60.89272461275522,61.438847703452566,193044.0,1744533553.0,,恒瑞医药,0.01965,-0.02205802455720962
1275,2020-04-02 15:00:00,sse.600276,61.47298039662115,62.79732889156224,61.179439235371326,62.7017573506902,181388.0,1648761214.0,,恒瑞医药,0.01965,0.020555555555555438
1276,2020-04-03 15:00:00,sse.600276,62.66762465752162,64.85211702031104,62.483308114411265,63.985146613829,292103.0,2735078003.0,,恒瑞医药,0.01965,0.020468154599891264
1277,2020-04-07 15:00:00,sse.600276,64.5107900886252,65.5211178064153,63.882748534323234,65.1934439519969,237684.0,2257928667.0,,恒瑞医药,0.01965,0.018884028592766278
1278,2020-04-08 15:00:00,sse.600276,64.78385163397388,65.87609781536858,64.32647354551484,64.70193317036927,161198.0,1536416732.0,,恒瑞医药,0.01965,-0.007539267015706841
1279,2020-04-09 15:00:00,sse.600276,64.70875970900299,66.76354783775179,64.47665739545661,66.07406743574639,177080.0,1710399981.0,,恒瑞医药,0.01965,0.021207005697404524
1280,2020-04-10 15:00:00,sse.600276,66.06724089711267,68.04693710089059,65.46650549734558,65.67812819499079,171076.0,1670871609.0,,恒瑞医药,0.01965,-0.005992354582085135
1281,2020-04-13 15:00:00,sse.600276,66.203771669787,66.47000667650197,65.04326010205511,65.99214897214178,93329.0,900406333.0,,恒瑞医药,0.01965,0.004781207774659624
1282,2020-04-14 15:00:00,sse.600276,66.70893552868205,67.26871169664685,65.58938319275248,67.23457900347826,193455.0,1889381723.0,,恒瑞医药,0.01965,0.018826937002172306
1283,2020-04-15 15:00:00,sse.600276,67.2482320807457,67.95819209865226,66.13550628344983,66.51096590830427,144663.0,1415306445.0,,恒瑞医药,0.01965,-0.010762513960808073
1284,2020-04-16 15:00:00,sse.600276,65.65082204045594,66.8454663013564,65.20709702926432,66.49731283103682,139842.0,1358631624.0,,恒瑞医药,0.01965,-0.00020527558246974387
1285,2020-04-17 15:00:00,sse.600276,66.59288437190887,67.03660938310047,65.78052627449655,65.94436320170576,147495.0,1432127410.0,,恒瑞医药,0.01965,-0.00831536803202948
1286,2020-04-20 15:00:00,sse.600276,65.94436320170576,66.55875167874028,65.54159742231646,66.01262858804293,128541.0,1242369641.0,,恒瑞医药,0.01965,0.001035196687370732
1287,2020-04-21 15:00:00,sse.600276,66.21742474705444,66.23107782432187,64.34012662278228,65.05691317932255,183203.0,1741681263.0,,恒瑞医药,0.01965,-0.014477766287487204
1288,2020-04-22 15:00:00,sse.600276,65.05008664068885,66.55875167874028,64.24455508191024,66.55875167874028,177450.0,1708014972.0,,恒瑞医药,0.01965,0.023084994753410193
1289,2020-04-23 15:00:00,sse.600276,66.90007861042614,67.42572208522233,64.85211702031104,65.56890357685133,193765.0,1870197545.0,,恒瑞医药,0.01965,-0.014871794871794797
1290,2020-04-24 15:00:00,sse.600276,65.5211178064153,65.52794434504902,64.5107900886252,65.04326010205511,108507.0,1032161869.0,,恒瑞医药,0.01965,-0.008016657990630005
1291,2020-04-27 15:00:00,sse.600276,65.46650549734558,66.42222090606595,64.36743277731715,65.77369973586283,183859.0,1769049089.0,,恒瑞医药,0.01965,0.011230058774139406
1292,2020-04-28 15:00:00,sse.600276,65.80783242903142,66.21742474705444,64.88624971347963,65.56890357685133,221291.0,2124684725.0,,恒瑞医药,0.01965,-0.0031136481577581643
1293,2020-04-29 15:00:00,sse.600276,65.2344031837992,65.53477088368274,62.56522657801587,63.75304430028262,241029.0,2258366953.0,,恒瑞医药,0.01965,-0.027693909422175977
1294,2020-04-30 15:00:00,sse.600276,63.759870838916335,64.57905547496236,63.1045231300795,63.48680929356765,196497.0,1838839151.0,,恒瑞医药,0.01965,-0.0041760359781561895
1295,2020-05-06 15:00:00,sse.600276,63.15230890051553,65.82148550629886,62.87242081653312,65.82148550629886,260013.0,2455778612.0,,恒瑞医药,0.01965,0.03677419354838718
1296,2020-05-07 15:00:00,sse.600276,65.91023050853717,66.4427005219671,65.26170933833406,65.94436320170576,124586.0,1201384790.0,,恒瑞医药,0.01965,0.0018668326073427721
1297,2020-05-08 15:00:00,sse.600276,66.19011859251957,67.3711097761526,65.82831204493257,66.25155744022302,167320.0,1633145984.0,,恒瑞医药,0.01965,0.004658385093167849
1298,2020-05-11 15:00:00,sse.600276,66.01262858804293,66.06724089711267,63.75304430028262,63.95101392066041,329389.0,3102541443.0,,恒瑞医药,0.01965,-0.034724368882019574
1299,2020-05-12 15:00:00,sse.600276,63.95101392066041,65.21392356789805,63.84178930252093,65.1524847201946,182856.0,1732154239.0,,恒瑞医药,0.01965,0.018787361229718247
1300,2020-05-13 15:00:00,sse.600276,65.1524847201946,66.21742474705444,64.23772854327652,65.32997472467123,224920.0,2144887797.0,,恒瑞医药,0.01965,0.002724224643755102
1301,2020-05-14 15:00:00,sse.600276,65.16613779746201,66.90007861042614,64.64732086129953,66.35395551972877,222616.0,2155706452.0,,恒瑞医药,0.01965,0.01567398119122254
1302,2020-05-15 15:00:00,sse.600276,66.76354783775179,67.00247668993188,64.51761662725892,64.73606586353786,253660.0,2426297766.0,,恒瑞医药,0.01965,-0.02438271604938258
1303,2020-05-18 15:00:00,sse.600276,64.81798432714245,67.03660938310047,64.23772854327652,66.35395551972877,301163.0,2909787600.0,,恒瑞医药,0.01965,0.02499209111040801
1304,2020-05-19 15:00:00,sse.600276,67.58273247379782,68.24490672126836,66.42904744469966,66.85911937862383,185348.0,1822548174.0,,恒瑞医药,0.01965,0.007613168724279973
1305,2020-05-20 15:00:00,sse.600276,67.25505861937941,68.24490672126836,66.3198228265602,66.83181322408896,193245.0,1903175329.0,,恒瑞医药,0.01965,-0.0004084133142741031
1306,2020-05-21 15:00:00,sse.600276,67.10487476943764,68.94804020054121,66.92055822632729,68.08789633269288,270698.0,2696444112.0,,恒瑞医药,0.01965,0.018794688457609787
1307,2020-05-22 15:00:00,sse.600276,68.10837594859403,68.18346787356491,65.11152548839229,65.45285242007813,284477.0,2753874329.0,,恒瑞医药,0.01965,-0.038700621616202135
1308,2020-05-25 15:00:00,sse.600276,66.18504125124416,67.11294567573432,65.73340635436843,66.47244527652873,199368.0,1612062894.0,,恒瑞医药,0.01965,0.01557751600964341
1309,2020-05-26 15:00:00,sse.600276,66.22609896914197,67.25254191658682,65.90584876953918,66.92408017340446,211371.0,1715356622.0,,恒瑞医药,0.01965,0.006794317479925871
1310,2020-05-27 15:00:00,sse.600276,66.62025306096078,66.62025306096078,64.38671320732078,65.58559856993638,311442.0,2473825775.0,,恒瑞医药,0.01965,-0.019999999999999907
1311,2020-05-28 15:00:00,sse.600276,65.45421387266343,65.63486783141373,63.49986650072843,64.46061709953682,231916.0,1821259569.0,,恒瑞医药,0.01965,-0.01715287341930638
1312,2020-05-29 15:00:00,sse.600276,64.13215535635446,65.15859830379931,63.885809048967694,64.62484797112799,173189.0,1364918181.0,,恒瑞医药,0.01965,0.002547770700636942
1313,2020-06-01 15:00:00,sse.600276,65.52811776487945,66.34927212283534,65.35567534970873,65.87300259522094,261484.0,2101270422.0,,恒瑞医药,0.01965,0.01931385006353259
1314,2020-06-02 15:00:00,sse.600276,65.91406031311872,66.18504125124416,65.30640608823137,66.020810379653,176093.0,1410531585.0,,恒瑞医药,0.01965,0.002243829468960401
1315,2020-06-03 15:00:00,sse.600276,66.23431051272152,66.3410605792558,65.61023320067505,65.83194487732314,209537.0,1681758206.0,,恒瑞医药,0.01965,-0.0028606965174130528
1316,2020-06-04 15:00:00,sse.600276,66.16861816408505,66.72700312749505,65.6184447442546,66.6777338660177,209797.0,1692441924.0,,恒瑞医药,0.01965,0.012847698640389149
1317,2020-06-05 15:00:00,sse.600276,66.6777338660177,67.59742674692828,66.03723346681211,67.58100365976917,185789.0,1515416333.0,,恒瑞医药,0.01965,0.013546798029556495
1318,2020-06-08 15:00:00,sse.600276,67.76165761851946,67.90125385937196,65.42957924192476,65.9386949438574,330382.0,2666552970.0,,恒瑞医药,0.01965,-0.024301336573511523
1319,2020-06-09 15:00:00,sse.600276,65.9386949438574,68.15581171033828,65.9386949438574,68.13117707959961,352699.0,2896055339.0,,恒瑞医药,0.01965,0.03325031133250311
1320,2020-06-10 15:00:00,sse.600276,68.16402325391785,70.208697605228,67.77808070567859,69.42038942159036,319124.0,2688996821.0,,恒瑞医药,0.01965,0.018922502109196326
1321,2020-06-11 15:00:00,sse.600276,69.26437009357872,70.09373599511417,68.6320812379527,69.35469707295387,221178.0,1868953181.0,,恒瑞医药,0.01965,-0.0009462976105988341
1322,2020-06-12 15:00:00,sse.600276,68.24613868971343,70.49610163051256,68.24613868971343,70.48789008693299,233958.0,1985845994.0,,恒瑞医药,0.01965,0.016339095429789285
1323,2020-06-15 15:00:00,sse.600276,69.88023586204564,71.11196739897946,69.04265841693064,69.17404311420358,254781.0,2163193926.0,,恒瑞医药,0.01965,-0.018639328984156545
1324,2020-06-16 15:00:00,sse.600276,69.88023586204564,71.94133330051491,69.45323559590858,71.55539075227564,274286.0,2370702141.0,,恒瑞医药,0.01965,0.03442545109211781
1325,2020-06-17 15:00:00,sse.600276,71.68677544954858,73.94494993392726,71.5636022958552,73.61648819074492,331274.0,2947855892.0,,恒瑞医药,0.01965,0.028804223089281766
1326,2020-06-18 15:00:00,sse.600276,73.57543047284712,73.87104604171122,71.91669866977622,73.32908416546034,214876.0,1906117604.0,,恒瑞医药,0.01965,-0.003904071388734165
1327,2020-06-19 15:00:00,sse.600276,73.49331503705153,76.63012468444299,73.32908416546034,76.35093220273801,334485.0,3084702033.0,,恒瑞医药,0.01965,0.041209406494961076
1328,2020-06-22 15:00:00,sse.600276,76.28523985410153,78.3463372925708,75.71043180353242,76.55622079222698,292777.0,2742046491.0,,恒瑞医药,0.01965,0.002688750268875051
1329,2020-06-23 15:00:00,sse.600276,75.76791260858931,77.59908682683094,75.54620093194123,77.59908682683094,254530.0,2382353716.0,,恒瑞医药,0.01965,0.013622224605813527
1330,2020-06-24 15:00:00,sse.600276,77.188509647853,77.51697139103536,75.57083556267992,76.32629757199932,310912.0,2883479437.0,,恒瑞医药,0.01965,-0.016402116402116418
1331,2020-06-29 15:00:00,sse.600276,75.87466267512359,76.7286632073977,75.05350831716771,75.73506643427109,271305.0,2496861137.0,,恒瑞医药,0.01965,-0.007746100053792282
1332,2020-06-30 15:00:00,sse.600276,76.26881676694241,76.86004790467064,75.34091234245227,75.792547239328,257668.0,2381145837.0,,恒瑞医药,0.01965,0.000758972134880187
1333,2020-07-01 15:00:00,sse.600276,75.87466267512359,76.00604737239654,73.3372957090399,74.76610429188314,420680.0,3806871755.0,,恒瑞医药,0.01965,-0.013542795232936222
1334,2020-07-02 15:00:00,sse.600276,74.70862348682624,75.34091234245227,73.90389221602946,74.88927744557652,345271.0,3133501054.0,,恒瑞医药,0.01965,0.0016474464579900872
1335,2020-07-03 15:00:00,sse.600276,74.98781596853122,75.54620093194123,74.31446939500741,75.44766240898653,299107.0,2732248764.0,,恒瑞医药,0.01965,0.007456140350877272
1336,2020-07-06 15:00:00,sse.600276,75.54620093194123,76.69581703307948,74.84821972767874,76.47410535643138,496528.0,4586141609.0,,恒瑞医药,0.01965,0.013604701784936779
1337,2020-07-07 15:00:00,sse.600276,76.75329783813638,80.65378103842683,76.32629757199932,79.89010748552786,474944.0,4572860843.0,,恒瑞医药,0.01965,0.04466874261784626
1338,2020-07-08 15:00:00,sse.600276,80.44849244893786,81.91835874967889,78.88008762524213,79.701241983198,358710.0,3498289572.0,,恒瑞医药,0.01965,-0.0023640661938535423
1339,2020-07-09 15:00:00,sse.600276,79.73408815751624,81.4749353963827,79.33172252211786,80.89191580223404,282674.0,2775336379.0,,恒瑞医药,0.01965,0.01493921285802613
1340,2020-07-10 15:00:00,sse.600276,80.96581969445006,82.4521090823502,80.51418479757433,81.58168546291697,293976.0,2930401054.0,,恒瑞医药,0.01965,0.008527053091056613
1341,2020-07-13 15:00:00,sse.600276,81.77055096524683,82.83805163058948,81.3353391555302,81.96762801115624,323715.0,3235758046.0,,恒瑞医药,0.01965,0.004730749874182205
1342,2020-07-14 15:00:00,sse.600276,81.95120492399712,81.95120492399712,79.65197272172065,80.82622345359756,332262.0,3260726004.0,,恒瑞医药,0.01965,-0.013925065117210922
1343,2020-07-15 15:00:00,sse.600276,82.03332035979271,86.22120758536771,81.34355069910977,84.57068732587638,478899.0,4911463744.0,,恒瑞医药,0.01965,0.04632733922584564
1344,2020-07-16 15:00:00,sse.600276,84.82524517684271,85.53143792468477,79.0443184968333,79.11822238904932,475574.0,4706824226.0,,恒瑞医药,0.01965,-0.06447227886202533
1345,2020-07-17 15:00:00,sse.600276,78.75691447154874,80.37458855672182,78.00966400580889,79.10179930189021,366631.0,3529785170.0,,恒瑞医药,0.01965,-0.00020757654385050728
1346,2020-07-20 15:00:00,sse.600276,79.20854936842447,80.12824224933506,77.3691636066033,79.23318399916315,256361.0,2454392145.0,,恒瑞医药,0.01965,0.001660957126544016
1347,2020-07-21 15:00:00,sse.600276,79.98043446490301,82.09901270842919,79.2249724555836,81.54062774501918,324188.0,3203921896.0,,恒瑞医药,0.01965,0.029122188827857887
1348,2020-07-22 15:00:00,sse.600276,81.28606989405286,82.98585941502154,80.03791526995991,81.59810855007609,301276.0,3007068768.0,,恒瑞医药,0.01965,0.0007049345417926567
1349,2020-07-23 15:00:00,sse.600276,81.1382621096208,82.83805163058948,80.47312707967653,81.59810855007609,345556.0,3430336196.0,,恒瑞医药,0.01965,0.0
1350,2020-07-24 15:00:00,sse.600276,80.56345405905168,81.12183902246169,77.188509647853,77.83722159063815,444160.0,4253626821.0,,恒瑞医药,0.01965,-0.046090369326758474
1351,2020-07-27 15:00:00,sse.600276,77.82901004705859,79.6191265474024,77.59087528325138,78.32991420541168,249829.0,2383712809.0,,恒瑞医药,0.01965,0.006329781622534059
1352,2020-07-28 15:00:00,sse.600276,78.33812574899125,79.0032607789355,77.35274051944418,77.68120226262653,285202.0,2708493907.0,,恒瑞医药,0.01965,-0.00828179054408229
1353,2020-07-29 15:00:00,sse.600276,77.3855866937624,79.142857019788,77.188509647853,78.70764521007138,266036.0,2540596895.0,,恒瑞医药,0.01965,0.013213530655391104
1354,2020-07-30 15:00:00,sse.600276,78.71585675365094,79.06895312757197,77.68941380620609,77.98502937507021,272996.0,2602558977.0,,恒瑞医药,0.01965,-0.009181011997913213
1355,2020-07-31 15:00:00,sse.600276,77.90291393927463,78.4038180976277,75.4148162346683,77.50054830387623,560034.0,5254218157.0,,恒瑞医药,0.01965,-0.006212488154154094
1356,2020-08-03 15:00:00,sse.600276,76.12100898251036,76.97500951478446,75.1356237529633,76.53158616148829,639978.0,5931855419.0,,恒瑞医药,0.01965,-0.01250264886628516
1357,2020-08-04 15:00:00,sse.600276,76.77793246887506,78.6830105793327,76.73687475097726,77.17208656069388,407385.0,3857608926.0,,恒瑞医药,0.01965,0.00836909871244651
1358,2020-08-05 15:00:00,sse.600276,77.09818266847786,77.27883662722815,75.86645113154403,76.19491287472638,383114.0,3559444304.0,,恒瑞医药,0.01965,-0.01266226856778041
1359,2020-08-06 15:00:00,sse.600276,76.37556683347668,76.60549005370433,74.32268093858697,74.72504657398535,477497.0,4363187157.0,,恒瑞医药,0.01965,-0.01929087186119194
1360,2020-08-07 15:00:00,sse.600276,74.97139288137211,75.52156630120255,73.50973812421064,74.88927744557652,329882.0,2987964692.0,,恒瑞医药,0.01965,0.00219780219780219
1361,2020-08-10 15:00:00,sse.600276,74.98781596853122,75.20952764517932,73.68218053938138,74.55260415881462,287939.0,2612249558.0,,恒瑞医药,0.01965,-0.004495614035087692
1362,2020-08-11 15:00:00,sse.600276,75.11098912222461,76.46589381285183,74.88927744557652,75.36554697319094,350842.0,3240241662.0,,恒瑞医药,0.01965,0.010904284612842874
1363,2020-08-12 15:00:00,sse.600276,75.36554697319094,75.68579717279374,73.08273785807359,73.91210375960902,353338.0,3175711819.0,,恒瑞医药,0.01965,-0.01928524733057324
1364,2020-08-13 15:00:00,sse.600276,74.66756576892844,74.66756576892844,72.91850698648241,72.98419933511887,263858.0,2357707889.0,,恒瑞医药,0.01965,-0.01255416064881687
1365,2020-08-14 15:00:00,sse.600276,73.06631477091447,73.73966134443829,72.23694886937902,73.49331503705153,242375.0,2154357300.0,,恒瑞医药,0.01965,0.006975697569757022
1366,2020-08-17 15:00:00,sse.600276,73.88746912887035,75.12741220938373,73.23054564250565,74.64293113818977,343676.0,3104127440.0,,恒瑞医药,0.01965,0.015642458100558754
1367,2020-08-18 15:00:00,sse.600276,74.88927744557652,77.73047152410388,74.88927744557652,76.69581703307948,449290.0,4198792292.0,,恒瑞医药,0.01965,0.027502750275027577
1368,2020-08-19 15:00:00,sse.600276,77.02427877626182,77.89470239569506,75.97320119807829,76.14564361324904,327703.0,3077103786.0,,恒瑞医药,0.01965,-0.0071734475374732876
1369,2020-08-20 15:00:00,sse.600276,76.14564361324904,76.64654777160212,74.88927744557652,75.29985462455447,203114.0,1869239761.0,,恒瑞医药,0.01965,-0.011107516445594823
1370,2020-08-21 15:00:00,sse.600276,76.44125918211314,76.90110562256845,74.56081570239417,75.38197006035006,205668.0,1892059476.0,,恒瑞医药,0.01965,0.0010905125408942062
1371,2020-08-24 15:00:00,sse.600276,76.35093220273801,76.36735528989712,75.25879690665668,75.89108576228271,177433.0,1641506974.0,,恒瑞医药,0.01965,0.006753812636165701
1372,2020-08-25 15:00:00,sse.600276,76.35914374631756,77.72225998052433,76.20312441830593,77.18029810427343,249792.0,2347765539.0,,恒瑞医药,0.01965,0.016987665007573982
1373,2020-08-26 15:00:00,sse.600276,77.21314427859168,78.78154910228741,76.94216334046624,77.66477917546742,268722.0,2551454995.0,,恒瑞医药,0.01965,0.006277263538674527
1374,2020-08-27 15:00:00,sse.600276,77.66477917546742,77.91112548285417,76.03068200313521,77.27883662722815,213099.0,1994485346.0,,恒瑞医药,0.01965,-0.004969338126453837
1375,2020-08-28 15:00:00,sse.600276,76.61370159728388,78.42024118478683,76.29345139768108,78.32991420541168,281548.0,2663680871.0,,恒瑞医药,0.01965,0.013601105089788623
1376,2020-08-31 15:00:00,sse.600276,78.66658749217359,79.2824532606405,77.77152924200168,77.90291393927463,272986.0,2617730528.0,,恒瑞医药,0.01965,-0.005451305168256648
1377,2020-09-01 15:00:00,sse.600276,77.59087528325138,78.46129890268462,76.64654777160212,77.18029810427343,209669.0,1973872645.0,,恒瑞医药,0.01965,-0.009275851164751936
1378,2020-09-02 15:00:00,sse.600276,78.00966400580889,78.00966400580889,76.04710509029432,77.76331769842213,273407.0,2571096454.0,,恒瑞医药,0.01965,0.007553995105862521
1379,2020-09-03 15:00:00,sse.600276,77.76331769842213,78.73227984081005,77.08997112489828,78.00966400580889,196908.0,1871630212.0,,恒瑞医药,0.01965,0.0031678986272438703
1380,2020-09-04 15:00:00,sse.600276,77.08997112489828,77.43485595523977,75.85002804438491,76.78614401245463,254464.0,2370058028.0,,恒瑞医药,0.01965,-0.015684210526315745
1381,2020-09-07 15:00:00,sse.600276,76.36735528989712,77.01606723268227,75.1356237529633,75.21773918875887,233965.0,2161112125.0,,恒瑞医药,0.01965,-0.020425622928029408
1382,2020-09-08 15:00:00,sse.600276,75.23416227591801,76.27702831052197,74.88927744557652,75.81718187006668,205175.0,1891551098.0,,恒瑞医药,0.01965,0.007969432314410607
1383,2020-09-09 15:00:00,sse.600276,75.16846992728154,75.60368173699814,73.49331503705153,74.15023852341623,210802.0,1913411105.0,,恒瑞医药,0.01965,-0.021986353297952954
1384,2020-09-10 15:00:00,sse.600276,75.1356237529633,75.51335475762299,74.1584500669958,74.51154644091682,162648.0,1482657248.0,,恒瑞医药,0.01965,0.0048726467331117185
1385,2020-09-11 15:00:00,sse.600276,73.57543047284712,75.75970106500976,73.57543047284712,75.39018160392962,183389.0,1671006199.0,,恒瑞医药,0.01965,0.011791932995371512
1386,2020-09-14 15:00:00,sse.600276,75.62831636773682,75.85823958796446,74.98781596853122,75.02066214284947,154824.0,1422039462.0,,恒瑞医药,0.01965,-0.004901426859819202
1387,2020-09-15 15:00:00,sse.600276,74.97139288137211,74.99602751211079,73.92031530318859,74.80716200978094,148881.0,1351095829.0,,恒瑞医药,0.01965,-0.002845884413310018
1388,2020-09-16 15:00:00,sse.600276,75.05350831716771,75.46408549614566,73.57543047284712,73.69039208296094,195171.0,1759609151.0,,恒瑞医药,0.01965,-0.014928649835345698
1389,2020-09-17 15:00:00,sse.600276,73.14843020671006,73.60827664716535,70.61927478420594,70.85740954801315,423045.0,3676808557.0,,恒瑞医药,0.01965,-0.03844439491865381
1390,2020-09-18 15:00:00,sse.600276,70.9477365273883,73.06631477091447,70.79992874295623,73.06631477091447,297717.0,2604300144.0,,恒瑞医药,0.01965,0.03117394831382536
1391,2020-09-21 15:00:00,sse.600276,72.91850698648241,73.4604688627333,72.05629491062874,72.67216067909564,168298.0,1492692224.0,,恒瑞医药,0.01965,-0.0053944706675659315
1392,2020-09-22 15:00:00,sse.600276,72.26158350011771,73.98600765182505,72.25337195653815,73.32908416546034,204940.0,1833962325.0,,恒瑞医药,0.01965,0.009039548022598876
1393,2020-09-23 15:00:00,sse.600276,73.45225731915373,74.31446939500741,72.9595647043802,73.77250751875653,155194.0,1395971894.0,,恒瑞医药,0.01965,0.006047032474804093
1394,2020-09-24 15:00:00,sse.600276,73.53437275494932,73.53437275494932,71.68677544954858,72.14662189000389,173027.0,1524073590.0,,恒瑞医药,0.01965,-0.0220391807658058
1395,2020-09-25 15:00:00,sse.600276,72.50792980750447,72.77069920205035,71.72783316744638,72.63110296119785,141112.0,1241797264.0,,恒瑞医药,0.01965,0.0067152287730480875
1396,2020-09-28 15:00:00,sse.600276,72.66394913551608,73.55079584210843,72.35191047949284,72.73785302773211,145684.0,1293975166.0,,恒瑞医药,0.01965,0.0014697569248163234
1397,2020-09-29 15:00:00,sse.600276,73.31266107830123,74.23235395921182,73.000622422278,73.81356523665433,177814.0,1597437968.0,,恒瑞医药,0.01965,0.014788891397606863
1398,2020-09-30 15:00:00,sse.600276,74.22414241563226,75.52977784478212,73.49331503705153,73.7560844315974,234315.0,2128600261.0,,恒瑞医药,0.01965,-0.0007787295583492337
1399,2020-10-09 15:00:00,sse.600276,75.54620093194123,75.90750884944183,74.60187342029197,75.50514321404344,195760.0,1796369484.0,,恒瑞医药,0.01965,0.023714094856379653
1400,2020-10-12 15:00:00,sse.600276,75.86645113154403,77.43485595523977,75.85823958796446,77.35274051944418,246020.0,2303160320.0,,恒瑞医药,0.01965,0.024469820554649413
1401,2020-10-13 15:00:00,sse.600276,77.35274051944418,77.75510615484257,76.45768226927227,76.94216334046624,186963.0,1754510426.0,,恒瑞医药,0.01965,-0.005307855626326963
1402,2020-10-14 15:00:00,sse.600276,76.7697209252955,77.24599045290991,76.17027824398771,76.36735528989712,210900.0,1967489716.0,,恒瑞医药,0.01965,-0.007470651013874008
1403,2020-10-15 15:00:00,sse.600276,76.36735528989712,76.90110562256845,76.00604737239654,76.49873998717005,178034.0,1658769730.0,,恒瑞医药,0.01965,0.0017204301075268713
1404,2020-10-16 15:00:00,sse.600276,77.15566347353476,77.35274051944418,75.64473945489594,76.4494707256927,176502.0,1643256678.0,,恒瑞医药,0.01965,-0.0006440532417345546
1405,2020-10-19 15:00:00,sse.600276,76.92574025330713,77.188509647853,74.8153735533605,75.15204684012241,207159.0,1913343152.0,,恒瑞医药,0.01965,-0.01697099892588616
1406,2020-10-20 15:00:00,sse.600276,75.04529677358815,75.15204684012241,73.62469973432447,74.73325811756492,222966.0,2021368413.0,,恒瑞医药,0.01965,-0.005572552447552392
1407,2020-10-21 15:00:00,sse.600276,74.74146966114446,74.88927744557652,73.09094940165315,73.55900738568799,288335.0,2585180269.0,,恒瑞医药,0.01965,-0.01571255905944413
1408,2020-10-22 15:00:00,sse.600276,73.52616121136977,73.54258429852888,72.67216067909564,73.54258429852888,161529.0,1438790907.0,,恒瑞医药,0.01965,-0.00022326412145556862
1409,2020-10-23 15:00:00,sse.600276,73.54258429852888,73.78893060591564,72.32727584875417,72.3847566538111,145912.0,1296443335.0,,恒瑞医药,0.01965,-0.015743635551585422
1410,2020-10-26 15:00:00,sse.600276,72.34369893591328,73.52616121136977,71.93312175693535,73.23054564250565,125431.0,1114391281.0,,恒瑞医药,0.01965,0.011684628474191605
1411,2020-10-27 15:00:00,sse.600276,73.21412255534652,73.6986036265405,72.51614135108403,73.27160336040345,152409.0,1360018209.0,,恒瑞医药,0.01965,0.0005606638259700869
1412,2020-10-28 15:00:00,sse.600276,73.27160336040345,75.54620093194123,72.6803722226752,75.02066214284947,260264.0,2360524352.0,,恒瑞医药,0.01965,0.023870895438753648
1413,2020-10-29 15:00:00,sse.600276,74.47048872301903,75.54620093194123,73.73966134443829,74.75789274830359,238521.0,2170210899.0,,恒瑞医药,0.01965,-0.00350262697022774
1414,2020-10-30 15:00:00,sse.600276,74.85643127125829,75.04529677358815,72.53256443824314,72.95135316080065,303491.0,2707793124.0,,恒瑞医药,0.01965,-0.024165202108963002
1415,2020-11-02 15:00:00,sse.600276,72.73785302773211,73.49331503705153,72.09735262852652,73.27160336040345,214136.0,1897108220.0,,恒瑞医药,0.01965,0.004389914452949117
1416,2020-11-03 15:00:00,sse.600276,73.43583423199462,74.25698858995051,73.09094940165315,74.02706536972286,196299.0,1762618071.0,,恒瑞医药,0.01965,0.010310433710635447
