索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
309,2018-05-25 15:00:00,szse.000651,34.28582946944934,34.646653809404086,34.20314055820971,34.383552728187084,336852.0,1543374765.0,,格力电器,0.01792,0.002850252137689191
310,2018-05-28 15:00:00,szse.000651,34.43617294443049,35.19540749308525,34.255760774453115,35.052581191853164,501538.0,2327884462.0,,格力电器,0.01792,0.01945780498469607
311,2018-05-29 15:00:00,szse.000651,35.097684234347504,35.172855971838075,34.5564477244154,34.63161946190597,391081.0,1809381304.0,,格力电器,0.01792,-0.012009435985417038
312,2018-05-30 15:00:00,szse.000651,34.188106210711595,34.47375881317577,33.52659492079458,34.07534860447574,443974.0,2012561662.0,,格力电器,0.01792,-0.016062513566312275
313,2018-05-31 15:00:00,szse.000651,34.46624163942671,35.96215921548907,34.23320925320594,35.70657530802113,1043906.0,4896816201.0,,格力电器,0.01792,0.04787116699757332
314,2018-06-01 15:00:00,szse.000651,35.55623183303999,35.55623183303999,34.774445763138054,35.014995323107875,495741.0,2317118532.0,,格力电器,0.01792,-0.0193684210526317
315,2018-06-04 15:00:00,szse.000651,35.330716620568275,36.315466381694755,35.32319944681922,35.9396076942419,1024946.0,4905856028.0,,格力电器,0.01792,0.026406182911120846
316,2018-06-05 15:00:00,szse.000651,36.082433995473984,36.71387659039478,36.02981377923059,36.49587855167212,1033095.0,4998401888.0,,格力电器,0.01792,0.01547793348671811
317,2018-06-06 15:00:00,szse.000651,36.49587855167212,36.68380789539855,36.19519160170984,36.39063811918532,545544.0,2643308480.0,,格力电器,0.01792,-0.0028836251287333026
318,2018-06-07 15:00:00,szse.000651,36.64622202665326,36.72891093789289,36.02229660548153,36.06739964797587,564428.0,2729668567.0,,格力电器,0.01792,-0.008882462301177285
319,2018-06-08 15:00:00,szse.000651,36.0448481267287,36.63118767915515,35.89450465174756,36.19519160170984,734040.0,3541127529.0,,格力电器,0.01792,0.0035431429762400324
320,2018-06-11 15:00:00,szse.000651,36.60863615790798,37.19497571033443,36.25532899170229,36.78153115413629,880368.0,4306262764.0,,格力电器,0.01792,0.016199376947040545
321,2018-06-12 15:00:00,szse.000651,36.954426150364604,38.02186482273071,36.79656550163441,37.88655569524768,1010233.0,5039651580.0,,格力电器,0.01792,0.030042918454935563
322,2018-06-13 15:00:00,szse.000651,37.736212220266545,38.15717395021374,37.39793940155897,37.49566266029672,565320.0,2843041527.0,,格力电器,0.01792,-0.010317460317459948
323,2018-06-14 15:00:00,szse.000651,37.533248529042,37.75876374151371,36.57105028916269,36.78904832788535,607917.0,2994396181.0,,格力电器,0.01792,-0.01884522854851678
324,2018-06-15 15:00:00,szse.000651,36.84918571787781,37.24759592657783,36.53346442041741,36.84166854412875,449822.0,2207443063.0,,格力电器,0.01792,0.0014303228442993365
325,2018-06-19 15:00:00,szse.000651,36.0974683429721,36.45829268292684,35.127752929343735,35.57878335428716,924874.0,4415222755.0,,格力电器,0.01792,-0.034278718628851235
326,2018-06-20 15:00:00,szse.000651,35.49609444304753,36.22526029670607,35.240510535579595,35.9922279104853,504058.0,2397185089.0,,格力电器,0.01792,0.01162053665751106
327,2018-06-21 15:00:00,szse.000651,35.999745084234355,36.71387659039478,35.82685008800604,35.97719356298718,489259.0,2363811870.0,,格力电器,0.01792,-0.00041771094402676123
328,2018-06-22 15:00:00,szse.000651,35.70657530802113,36.16512290671361,35.22547618808148,36.12753703796833,457005.0,2168283884.0,,格力电器,0.01792,0.004178854993731829
329,2018-06-25 15:00:00,szse.000651,36.27036333920041,36.826634196630636,35.74416117676641,35.90202182549661,512314.0,2482119784.0,,格力电器,0.01792,-0.006242197253433446
330,2018-06-26 15:00:00,szse.000651,35.405888358058846,35.90202182549661,35.04506401810411,35.55623183303999,483896.0,2283123676.0,,格力电器,0.01792,-0.009631490787269659
331,2018-06-27 15:00:00,szse.000651,35.60133487553433,35.85691878300227,33.96259099823989,34.180589036962544,727079.0,3356765097.0,,格力电器,0.01792,-0.03868921775898515
332,2018-06-28 15:00:00,szse.000651,33.752110133266285,34.51886185567011,33.60928383203421,33.96259099823989,514443.0,2333097920.0,,格力电器,0.01792,-0.006377831537277334
333,2018-06-29 15:00:00,szse.000651,34.27831229570029,35.48106009554942,33.977625345738005,35.443474226804135,485876.0,2252658770.0,,格力电器,0.01792,0.04360336432049583
334,2018-07-02 15:00:00,szse.000651,35.330716620568275,35.330716620568275,33.81224752325874,34.09038295197386,628945.0,2881379866.0,,格力电器,0.01792,-0.038176033934252396
335,2018-07-03 15:00:00,szse.000651,34.10541729947197,34.36100120693991,32.40653603218507,33.52659492079458,807296.0,3574460734.0,,格力电器,0.01792,-0.016538037486218182
336,2018-07-04 15:00:00,szse.000651,33.54914644204175,33.72955861201912,32.248675383454874,32.45915624842847,551887.0,2416923725.0,,格力电器,0.01792,-0.03183856502242166
337,2018-07-05 15:00:00,szse.000651,32.925221020870005,33.473974704551175,32.57943102841339,32.63205124465678,520833.0,2287457952.0,,格力电器,0.01792,0.005326540064844787
338,2018-07-06 15:00:00,szse.000651,32.917703847120954,33.586732310787035,32.556879507166215,33.225907970832296,487745.0,2147081615.0,,格力电器,0.01792,0.01819857175765982
339,2018-07-09 15:00:00,szse.000651,33.661904048277606,34.691756851898425,33.38376861956249,34.59403359316069,608381.0,2768288825.0,,格力电器,0.01792,0.04117647058823537
340,2018-07-10 15:00:00,szse.000651,34.59403359316069,34.7143083731456,34.07534860447574,34.488793160673886,387568.0,1775031634.0,,格力电器,0.01792,-0.003042155584528583
341,2018-07-11 15:00:00,szse.000651,33.676938395775714,34.30838099069651,33.37625144581344,34.04527990947952,312298.0,1408057412.0,,格力电器,0.01792,-0.01285963382737576
342,2018-07-12 15:00:00,szse.000651,33.940039476992716,35.12023575559468,33.940039476992716,34.65417098315314,441354.0,2039515219.0,,格力电器,0.01792,0.017884742768823125
343,2018-07-13 15:00:00,szse.000651,34.78196293688711,35.14278727684185,34.65417098315314,34.9247892381192,368463.0,1711183739.0,,格力电器,0.01792,0.007809110629067417
344,2018-07-16 15:00:00,szse.000651,35.11271858184562,35.48106009554942,34.62410228815691,34.91727206437014,304503.0,1416062699.0,,格力电器,0.01792,-0.00021523891519603655
345,2018-07-17 15:00:00,szse.000651,34.774445763138054,34.78948011063617,34.12796882071914,34.383552728187084,301067.0,1373629186.0,,格力电器,0.01792,-0.015285252960172246
346,2018-07-18 15:00:00,szse.000651,34.428655770681424,34.857134674377676,33.45142318330401,33.714524264521,488234.0,2209185014.0,,格力电器,0.01792,-0.01945780498469607
347,2018-07-19 15:00:00,szse.000651,33.81224752325874,34.225692079456884,33.48900905204929,34.00017686698517,292476.0,1319150130.0,,格力电器,0.01792,0.008472686733556278
348,2018-07-20 15:00:00,szse.000651,33.752110133266285,34.022728388232345,32.89515232587378,33.8723849132512,627971.0,2788281850.0,,格力电器,0.01792,-0.003758567322573403
349,2018-07-23 15:00:00,szse.000651,33.52659492079458,33.52659492079458,32.925221020870005,33.45142318330401,554660.0,2447499441.0,,格力电器,0.01792,-0.012427873945849877
350,2018-07-24 15:00:00,szse.000651,33.81224752325874,34.5564477244154,33.511560573296464,34.413621423183315,675540.0,3071358564.0,,格力电器,0.01792,0.028764044943820233
351,2018-07-25 15:00:00,szse.000651,34.496310334422944,34.56396489816445,33.72204143827006,33.79721317576063,504592.0,2277135611.0,,格力电器,0.01792,-0.017911751856706015
352,2018-07-26 15:00:00,szse.000651,33.82728187075686,34.03776273573046,33.36873427206438,33.45894035705306,338832.0,1517735872.0,,格力电器,0.01792,-0.01000889679715311
353,2018-07-27 15:00:00,szse.000651,33.45894035705306,33.48900905204929,32.93273819461907,33.16577058083983,319113.0,1405126519.0,,格力电器,0.01792,-0.008762075937991498
354,2018-07-30 15:00:00,szse.000651,33.075564495851154,33.3311484033191,32.85004928337944,33.240942318330404,315687.0,1389043418.0,,格力电器,0.01792,0.002266545784224805
355,2018-07-31 15:00:00,szse.000651,33.09059884334927,33.45894035705306,33.00039275836058,33.20335644958512,210098.0,928436162.0,,格力电器,0.01792,-0.0011307100859339059
356,2018-08-01 15:00:00,szse.000651,33.41383731455872,33.45894035705306,32.30881277344733,32.36143298969073,501465.0,2185344705.0,,格力电器,0.01792,-0.02535657686212367
357,2018-08-02 15:00:00,szse.000651,32.323847120945445,32.323847120945445,30.489656726175518,30.910618456122712,793503.0,3287575046.0,,格力电器,0.01792,-0.044831591173054464
358,2018-08-03 15:00:00,szse.000651,30.80537802363591,31.038410409856684,29.414700880060355,29.700353482524523,822634.0,3283077932.0,,格力电器,0.01792,-0.03915369649805445
359,2018-08-06 15:00:00,szse.000651,29.805593915011322,29.99352325873775,29.031325018858443,29.18918566758864,592171.0,2321179395.0,,格力电器,0.01792,-0.017210832700582213
360,2018-08-07 15:00:00,szse.000651,29.467321096303756,30.40696781493589,29.1967028413377,30.38441629368872,662698.0,2635186006.0,,格力电器,0.01792,0.040947720834406454
361,2018-08-08 15:00:00,szse.000651,30.38441629368872,30.444553683681175,29.39966653256224,29.45980392255469,478166.0,1896958377.0,,格力电器,0.01792,-0.030430479960415924
362,2018-08-09 15:00:00,szse.000651,29.32449479507167,30.715171938647227,29.256840231330155,30.339313251194376,596352.0,2401246371.0,,格力电器,0.01792,0.029854554733350636
363,2018-08-10 15:00:00,szse.000651,30.692620417400057,30.94068715111894,30.391933467437774,30.59489715866232,390761.0,1592555891.0,,格力电器,0.01792,0.008424182358771182
364,2018-08-13 15:00:00,szse.000651,30.14386673371889,30.361864772441546,29.888282826250947,30.33179607744532,319104.0,1278853114.0,,格力电器,0.01792,-0.008599508599508754
365,2018-08-14 15:00:00,szse.000651,30.40696781493589,30.437036509932117,29.84317978375661,30.06869499622832,252170.0,1008666803.0,,格力电器,0.01792,-0.00867410161090465
366,2018-08-15 15:00:00,szse.000651,30.06869499622832,30.06869499622832,29.226771536333928,29.271874578828267,399001.0,1562895761.0,,格力电器,0.01792,-0.02650000000000008
367,2018-08-16 15:00:00,szse.000651,28.865947196379185,29.63269891878301,28.41491677143576,29.08394523510184,348713.0,1350629171.0,,格力电器,0.01792,-0.006420133538777573
368,2018-08-17 15:00:00,szse.000651,29.459803922554695,29.572561528790555,28.49008850892633,28.565260246416905,341133.0,1311708601.0,,格力电器,0.01792,-0.017834065650038644
369,2018-08-20 15:00:00,szse.000651,28.49008850892633,28.828361327633903,28.08416112647725,28.828361327633903,369360.0,1401297360.0,,格力电器,0.01792,0.009210526315789558
370,2018-08-21 15:00:00,szse.000651,28.97870480261504,29.978488911239637,28.790775458888614,29.903317173749063,576939.0,2271112062.0,,格力电器,0.01792,0.037288135593220195
371,2018-08-22 15:00:00,szse.000651,29.850696957505665,29.850696957505665,29.392149358813185,29.52745848629621,278048.0,1093520354.0,,格力电器,0.01792,-0.012569130216188995
372,2018-08-23 15:00:00,szse.000651,29.542492833794324,29.745456525018867,28.986221976364103,29.45228674880564,395321.0,1545639451.0,,格力电器,0.01792,-0.002545824847250522
373,2018-08-24 15:00:00,szse.000651,29.301943273824495,29.52745848629621,29.076428061352786,29.271874578828267,290732.0,1132523956.0,,格力电器,0.01792,-0.006125574272588197
374,2018-08-27 15:00:00,szse.000651,29.392149358813185,30.54227694241892,29.392149358813185,30.324278903696264,545219.0,2186797146.0,,格力电器,0.01792,0.03595274781715485
375,2018-08-28 15:00:00,szse.000651,30.414484988684947,30.880549761126485,30.324278903696264,30.54227694241892,399625.0,1626500254.0,,格力电器,0.01792,0.00718889439762016
376,2018-08-29 15:00:00,szse.000651,30.482139552426457,30.910618456122712,30.35434759869249,30.752757807392516,361083.0,1474410743.0,,格力电器,0.01792,0.006891459512675224
377,2018-08-30 15:00:00,szse.000651,30.81289519738497,31.113582147347255,29.99352325873775,30.519725421171746,482789.0,1963324744.0,,格力电器,0.01792,-0.007577609386458128
378,2018-08-31 15:00:00,szse.000651,29.31697762132261,29.692836308775465,28.948636107618814,29.27939175257733,1024672.0,3993999181.0,,格力电器,0.01792,-0.04064039408866993
379,2018-09-03 15:00:00,szse.000651,29.144082625094303,29.144082625094303,28.64794915765653,28.91105023887353,522780.0,2006035474.0,,格力电器,0.01792,-0.012580231065468683
380,2018-09-04 15:00:00,szse.000651,29.053876540105612,29.384632185064127,28.64794915765653,29.21173718883581,422312.0,1627596686.0,,格力电器,0.01792,0.010400416016640657
381,2018-09-05 15:00:00,szse.000651,28.986221976364103,29.04635936635656,28.249538948956506,28.27209047020368,613757.0,2335170532.0,,格力电器,0.01792,-0.03216675244467304
382,2018-09-06 15:00:00,szse.000651,28.249538948956506,28.399882423937648,27.339960925320597,27.4452013578074,784459.0,2900214456.0,,格力电器,0.01792,-0.029247540547726714
383,2018-09-07 15:00:00,szse.000651,27.588027659039486,27.95636917274328,27.069342670354544,27.46775287905457,537088.0,1965460738.0,,格力电器,0.01792,0.0008216926869351049
384,2018-09-10 15:00:00,szse.000651,27.2873407090772,27.385063967814943,26.888930500377178,27.061825496605486,393190.0,1416210101.0,,格力电器,0.01792,-0.014778325123152691
385,2018-09-11 15:00:00,szse.000651,27.08437701785266,27.460235705305514,27.076859844103605,27.2347204928338,363713.0,1318211589.0,,格力电器,0.01792,0.006388888888888999
386,2018-09-12 15:00:00,szse.000651,27.24223766658286,27.25727201408097,26.761138546643206,26.888930500377175,391317.0,1403583087.0,,格力电器,0.01792,-0.012696660226331868
387,2018-09-13 15:00:00,szse.000651,27.227203319084744,27.430167010309287,26.911482021624344,27.40009831531306,433965.0,1571759991.0,,格力电器,0.01792,0.01901034386357292
388,2018-09-14 15:00:00,szse.000651,27.40009831531306,28.091678300226306,27.234720492833798,27.87368026150365,471008.0,1733441067.0,,格力电器,0.01792,0.017283950617283717
389,2018-09-17 15:00:00,szse.000651,27.588027659039486,27.99395504148857,27.45271853155646,27.663199396530054,291366.0,1073300022.0,,格力电器,0.01792,-0.007551240560949246
390,2018-09-18 15:00:00,szse.000651,27.512855921548915,27.85112874025648,26.911482021624344,27.843611566507423,567513.0,2075618238.0,,格力电器,0.01792,0.006521739130434856
391,2018-09-19 15:00:00,szse.000651,27.663199396530054,29.226771536333928,27.588027659039486,28.84339567513201,956256.0,3631562658.0,,格力电器,0.01792,0.03590712742980551
392,2018-09-20 15:00:00,szse.000651,28.753189590143332,29.45228674880564,28.70056937389993,28.873464370128243,564760.0,2180821744.0,,格力电器,0.01792,0.0010424811050300242
393,2018-09-21 15:00:00,szse.000651,29.0914624088509,30.158901081217003,28.94111893386976,29.970971737490576,820994.0,3233924972.0,,格力电器,0.01792,0.038010934652434214
394,2018-09-25 15:00:00,szse.000651,29.504906965049038,29.68531913502641,29.098979582599956,29.354563490067896,516201.0,2015888624.0,,格力电器,0.01792,-0.02056684223727112
395,2018-09-26 15:00:00,szse.000651,29.542492833794324,30.061177822479266,29.249323057581094,29.565044355041493,596558.0,2358120316.0,,格力电器,0.01792,0.007170294494238227
396,2018-09-27 15:00:00,szse.000651,29.339529142569784,29.925868694996236,29.129048277596183,29.70787065627358,504955.0,1989451763.0,,格力电器,0.01792,0.004830917874396157
397,2018-09-28 15:00:00,szse.000651,29.79055956751321,30.391933467437774,29.79055956751321,30.219038471209466,504722.0,2026749375.0,,格力电器,0.01792,0.0172064777327936
398,2018-10-08 15:00:00,szse.000651,29.129048277596183,29.414700880060355,28.49760568267539,28.512640030173504,715413.0,2754251142.0,,格力电器,0.01792,-0.05646766169154238
399,2018-10-09 15:00:00,szse.000651,29.053876540105612,29.444769575056583,28.94111893386976,29.18918566758864,459968.0,1787840128.0,,格力电器,0.01792,0.023727919852359447
400,2018-10-10 15:00:00,szse.000651,29.384632185064127,29.580078702539613,28.693052200150877,28.79829263263768,426948.0,1649441007.0,,格力电器,0.01792,-0.013391707442698686
401,2018-10-11 15:00:00,szse.000651,27.96388634649234,28.46753698767916,27.663199396530054,27.85112874025648,712188.0,2650450413.0,,格力电器,0.01792,-0.032889584964761354
402,2018-10-12 15:00:00,szse.000651,28.11422982147348,29.0914624088509,27.83609439275837,29.0914624088509,613743.0,2323538712.0,,格力电器,0.01792,0.044534412955465674
403,2018-10-15 15:00:00,szse.000651,29.08394523510184,29.271874578828267,28.49008850892633,28.67801785265276,475665.0,1827392863.0,,格力电器,0.01792,-0.014211886304909549
404,2018-10-16 15:00:00,szse.000651,28.640431983907476,29.226771536333928,28.377330902690478,28.64794915765653,390896.0,1497047317.0,,格力电器,0.01792,-0.0010484927916121212
405,2018-10-17 15:00:00,szse.000651,29.16663414634147,29.234288710082986,28.226987427709332,28.903533065124478,413250.0,1581461740.0,,格力电器,0.01792,0.008921542902125656
406,2018-10-18 15:00:00,szse.000651,28.54270872516973,28.685535026401816,27.888714609001767,27.96388634649234,433307.0,1628435482.0,,格力电器,0.01792,-0.032509752925877766
407,2018-10-19 15:00:00,szse.000651,27.71581961277345,29.076428061352786,27.708302439024397,29.0388421926075,569060.0,2161112317.0,,格力电器,0.01792,0.03844086021505366
408,2018-10-22 15:00:00,szse.000651,29.504906965049038,30.640000201156656,29.407183706311294,30.15138390746795,850762.0,3399153710.0,,格力电器,0.01792,0.0383121925964276
409,2018-10-23 15:00:00,szse.000651,29.978488911239637,30.51220824742269,29.17415132009053,29.497389791299984,696950.0,2772693277.0,,格力电器,0.01792,-0.02169035153328347
410,2018-10-24 15:00:00,szse.000651,29.467321096303756,30.204004123711346,29.354563490067896,29.655250440030184,443675.0,1757626690.0,,格力电器,0.01792,0.005351681957186605
411,2018-10-25 15:00:00,szse.000651,28.865947196379185,29.670284787528296,28.715603721398047,29.392149358813185,420779.0,1630219796.0,,格力电器,0.01792,-0.008871989860583018
412,2018-10-26 15:00:00,szse.000651,29.692836308775465,29.79055956751321,28.97870480261504,29.16663414634147,380698.0,1486496496.0,,格力电器,0.01792,-0.007672634271099876
413,2018-10-29 15:00:00,szse.000651,28.880981543877304,28.880981543877304,27.152031581594173,27.347478099069654,933062.0,3435624331.0,,格力电器,0.01792,-0.06237113402061856
414,2018-10-30 15:00:00,szse.000651,27.24223766658286,28.13678134272065,27.061825496605486,27.8135428715112,507635.0,1865534828.0,,格力电器,0.01792,0.017042330951072326
415,2018-10-31 15:00:00,szse.000651,28.18940155896405,28.70056937389993,28.046575257731966,28.61036328891125,507252.0,1920499131.0,,格力电器,0.01792,0.028648648648648578
416,2018-11-01 15:00:00,szse.000651,28.97870480261504,29.647733266281122,28.948636107618814,29.0914624088509,613592.0,2392012142.0,,格力电器,0.01792,0.016815554387808795
417,2018-11-02 15:00:00,szse.000651,30.046143474981147,30.45958803117929,29.768008046266036,30.18896977621323,814419.0,3264177479.0,,格力电器,0.01792,0.03772609819121442
418,2018-11-05 15:00:00,szse.000651,29.96345456374152,30.29421020870003,29.73042217752075,30.053660648730204,467469.0,1864181844.0,,格力电器,0.01792,-0.004482071713147406
419,2018-11-06 15:00:00,szse.000651,30.06869499622832,30.06869499622832,29.31697762132261,29.62518174503395,332948.0,1309356358.0,,格力电器,0.01792,-0.014257128564282184
420,2018-11-07 15:00:00,szse.000651,29.768008046266036,30.001040432486803,29.39966653256224,29.45228674880564,313511.0,1238519375.0,,格力电器,0.01792,-0.005836082212636207
421,2018-11-08 15:00:00,szse.000651,29.775525220015094,29.880765652501893,29.377115011315066,29.45980392255469,268303.0,1057217253.0,,格力电器,0.01792,0.00025523226135759636
422,2018-11-09 15:00:00,szse.000651,29.264357405079213,29.422218053809413,28.94111893386976,29.04635936635656,261058.0,1011492371.0,,格力电器,0.01792,-0.014034192396019218
423,2018-11-12 15:00:00,szse.000651,29.04635936635656,29.504906965049038,28.813326980135788,29.47483827005281,294779.0,1145355397.0,,格力电器,0.01792,0.014751552795031042
424,2018-11-13 15:00:00,szse.000651,29.008773497611273,29.83566261000755,28.948636107618814,29.62518174503395,353989.0,1386090024.0,,格力电器,0.01792,0.005100739607242888
425,2018-11-14 15:00:00,szse.000651,29.31697762132261,29.45228674880564,29.129048277596183,29.16663414634147,324383.0,1261729349.0,,格力电器,0.01792,-0.015478304998731263
426,2018-11-15 15:00:00,szse.000651,29.0388421926075,29.0914624088509,28.429951118933875,28.96367045511693,455496.0,1744850881.0,,格力电器,0.01792,-0.006958762886597913
427,2018-11-16 15:00:00,szse.000651,28.986221976364103,29.309460447573557,28.655466331405588,29.008773497611276,418655.0,1616274188.0,,格力电器,0.01792,0.0015572281339217842
428,2018-11-19 15:00:00,szse.000651,29.008773497611273,29.264357405079213,28.670500678903704,29.21173718883581,381326.0,1471161589.0,,格力电器,0.01792,0.006996631251619201
429,2018-11-20 15:00:00,szse.000651,29.04635936635656,29.04635936635656,28.45250264018105,28.557743072667847,412310.0,1572229050.0,,格力电器,0.01792,-0.02238805970149238
430,2018-11-21 15:00:00,szse.000651,28.24202177520745,28.655466331405588,28.18940155896405,28.54270872516973,221121.0,836940041.0,,格力电器,0.01792,-0.0005264543300869118
431,2018-11-22 15:00:00,szse.000651,28.640431983907476,28.685535026401816,28.302159165199907,28.53519155142068,187143.0,709273915.0,,格力电器,0.01792,-0.0002633658151169893
432,2018-11-23 15:00:00,szse.000651,28.49008850892633,28.655466331405588,28.11422982147348,28.159332863967823,218443.0,822633588.0,,格力电器,0.01792,-0.013171759747102385
433,2018-11-26 15:00:00,szse.000651,28.159332863967823,28.475054161428222,27.821060045260253,27.986437867739507,220900.0,825555688.0,,格力电器,0.01792,-0.006139882541377539
434,2018-11-27 15:00:00,szse.000651,28.11422982147348,28.174367211465935,27.663199396530054,27.738371134020625,271467.0,1005759487.0,,格力电器,0.01792,-0.008863819500402825
435,2018-11-28 15:00:00,szse.000651,27.783474176514968,28.26457329645462,27.775957002765914,28.26457329645462,270695.0,1011449315.0,,格力电器,0.01792,0.01897018970189701
436,2018-11-29 15:00:00,szse.000651,28.52767437767162,28.550225898918786,27.821060045260253,27.8661630877546,257419.0,963992220.0,,格力电器,0.01792,-0.014095744680850952
437,2018-11-30 15:00:00,szse.000651,27.926300477747052,27.971403520241395,27.565476137792313,27.70078526527534,386477.0,1426265150.0,,格力电器,0.01792,-0.005934718100890413
438,2018-12-03 15:00:00,szse.000651,28.50512285642445,28.70056937389993,27.926300477747052,28.52767437767162,866380.0,3269806013.0,,格力电器,0.01792,0.029850746268656803
439,2018-12-04 15:00:00,szse.000651,28.339745033945192,28.550225898918786,28.219470253960278,28.45250264018105,363610.0,1375266450.0,,格力电器,0.01792,-0.0026350461133070047
440,2018-12-05 15:00:00,szse.000651,28.11422982147348,28.317193512698022,28.008989388986677,28.06912677897914,386991.0,1447294416.0,,格力电器,0.01792,-0.013474240422721162
441,2018-12-06 15:00:00,szse.000651,27.775957002765914,27.790991350264022,27.370029620316824,27.43768418405834,637737.0,2334525957.0,,格力电器,0.01792,-0.02249598286020371
442,2018-12-07 15:00:00,szse.000651,27.565476137792313,27.633130701533826,27.36251244656777,27.422649836560225,244971.0,894734889.0,,格力电器,0.01792,-0.0005479452054795164
443,2018-12-10 15:00:00,szse.000651,27.152031581594173,27.347478099069658,26.798724415388488,26.93403354287152,415312.0,1490590675.0,,格力电器,0.01792,-0.01781798245614008
444,2018-12-11 15:00:00,szse.000651,27.04679114910737,27.25727201408097,26.949067890369633,27.1821002765904,233796.0,842305448.0,,格力电器,0.01792,0.009210159084565905
445,2018-12-12 15:00:00,szse.000651,27.430167010309287,27.4452013578074,27.13699723409606,27.31740940407343,224641.0,815424158.0,,格力电器,0.01792,0.004977876106194712
446,2018-12-13 15:00:00,szse.000651,27.512855921548915,28.670500678903704,27.45271853155646,28.41491677143576,1023430.0,3842675994.0,,格力电器,0.01792,0.040176114474408164
447,2018-12-14 15:00:00,szse.000651,28.26457329645462,28.52767437767162,27.986437867739507,28.06160960523008,465763.0,1749393391.0,,格力电器,0.01792,-0.012433862433862353
448,2018-12-17 15:00:00,szse.000651,28.06160960523008,28.204435906462166,27.588027659039486,27.85864591400554,363710.0,1346636144.0,,格力电器,0.01792,-0.007232788641842958
449,2018-12-18 15:00:00,szse.000651,27.618096354035714,27.99395504148857,27.4452013578074,27.663199396530054,338065.0,1244422644.0,,格力电器,0.01792,-0.007015650296816056
450,2018-12-19 15:00:00,szse.000651,27.775957002765914,27.79850852401308,27.347478099069658,27.385063967814943,276304.0,1012093005.0,,格力电器,0.01792,-0.01005434782608694
451,2018-12-20 15:00:00,szse.000651,27.347478099069658,27.497821574050796,27.106928539099833,27.2873407090772,312103.0,1131443357.0,,格力电器,0.01792,-0.0035684875102938163
452,2018-12-21 15:00:00,szse.000651,27.29485788282626,27.339960925320597,26.836310284133777,27.114445712848887,358085.0,1285426782.0,,格力电器,0.01792,-0.006336088154269892
453,2018-12-24 15:00:00,szse.000651,26.986653759114915,27.197134624088516,26.828793110384716,27.19713462408852,236837.0,851441764.0,,格力电器,0.01792,0.0030496257277516925
454,2018-12-25 15:00:00,szse.000651,26.888930500377178,27.091894191601718,26.57320920291678,26.971619411616803,359604.0,1281042095.0,,格力电器,0.01792,-0.008291873963515939
455,2018-12-26 15:00:00,szse.000651,26.949067890369633,27.272306361579087,26.836310284133777,26.971619411616803,214888.0,772737525.0,,格力电器,0.01792,0.0
456,2018-12-27 15:00:00,szse.000651,27.40009831531306,27.497821574050796,26.806241589137546,26.82127593663566,327593.0,1182380436.0,,格力电器,0.01792,-0.005574136008918651
457,2018-12-28 15:00:00,szse.000651,26.918999195373406,27.08437701785266,26.73106985164698,26.82879311038472,259144.0,927786894.0,,格力电器,0.01792,0.0002802690582959233
458,2018-01-02 15:00:00,szse.000858,70.17835550813776,70.87838897954063,68.54202726873355,70.51087140705413,315252.0,2515564441.97,,五粮液,0.01292,1.628179028290364
459,2018-01-03 15:00:00,szse.000858,70.44086805991384,71.54342077737336,69.872090864399,70.79088479561527,284614.0,2303523783.85,,五粮液,0.01292,0.0039712087366592375
460,2018-01-04 15:00:00,szse.000858,70.69463019329739,73.16224817999249,70.52837224383919,72.61972223965526,360577.0,2979263417.84,,五粮液,0.01292,0.025834363411619155
461,2018-01-05 15:00:00,szse.000858,72.42721303501948,73.02224148571193,71.22840571524208,72.34845926948667,231958.0,1913069874.17,,五粮液,0.01292,-0.003735389806000411
462,2018-01-08 15:00:00,szse.000858,72.26970550395384,73.16224817999249,71.40341408309278,71.92843918664494,286818.0,2367460141.77,,五粮液,0.01292,-0.005805515239477588
463,2018-01-09 15:00:00,szse.000858,72.10344755449566,75.34110235973392,72.06844588092551,75.34110235973392,388364.0,3297220843.5,,五粮液,0.01292,0.04744525547445244
464,2018-01-10 15:00:00,szse.000858,75.68236867704283,78.0187303878499,74.38730675494752,77.79121950964398,342458.0,2978674635.81,,五粮液,0.01292,0.03252032520325221
465,2018-01-11 15:00:00,szse.000858,77.6512128153634,78.56125632818713,76.41740382201584,76.9686801807456,254778.0,2249762450.12,,五粮液,0.01292,-0.01057367829021394
466,2018-01-12 15:00:00,szse.000858,76.9686801807456,80.2850887515167,76.67116595539939,79.95257285260034,320923.0,2870276321.09,,五粮液,0.01292,0.038767621646202954
467,2018-01-15 15:00:00,szse.000858,79.80381573992723,81.53639858164934,79.34879398351536,80.2850887515167,379644.0,3482483788.06,,五粮液,0.01292,0.0041589143044762356
468,2018-01-16 15:00:00,szse.000858,79.28754105476762,80.9413701309569,78.64001009371997,79.47129984101086,366155.0,3335555956.44,,五粮液,0.01292,-0.010136239782016276
469,2018-01-17 15:00:00,szse.000858,79.016278084599,79.73381239278694,74.94733353206982,75.26234859420111,496108.0,4346534429.94,,五粮液,0.01292,-0.052961902664611205
470,2018-01-18 15:00:00,szse.000858,75.52486114597718,77.3099464980545,73.76602704907746,75.60361491151001,429700.0,3712081698.13,,五粮液,0.01292,0.004534356470177858
471,2018-01-19 15:00:00,szse.000858,75.60361491151001,76.02363499435172,73.77477746747,74.52731344922809,382003.0,3259552587.24,,五粮液,0.01292,-0.014236111111111227
