索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
634,2016-03-07 15:00:00,sse.600030,12.88568459889252,12.997180015693816,12.66269376528993,12.726405432033529,1749144.0,2815094223.0,,中信证券,0.0155,-0.0012500000000000844
635,2016-03-08 15:00:00,sse.600030,12.726405432033529,12.88568459889252,12.264495848142449,12.86975668220662,1892085.0,2990745829.0,,中信证券,0.0155,0.01126408010012514
636,2016-03-09 15:00:00,sse.600030,12.583054181860435,12.774189182091225,12.47155876505914,12.742333348719429,1567418.0,2484300564.0,,中信证券,0.0155,-0.009900990099009688
637,2016-03-10 15:00:00,sse.600030,12.638801890261082,12.734369390376477,12.344135431571946,12.368027306600794,892820.0,1408964975.0,,中信证券,0.0155,-0.02937500000000015
638,2016-03-11 15:00:00,sse.600030,12.184856264712952,12.86975668220662,12.168928348027052,12.70251355700468,1868191.0,2961936024.0,,中信证券,0.0155,0.027044430135222175
639,2016-03-14 15:00:00,sse.600030,12.742333348719427,13.259990641011152,12.67065772363288,12.877720640549573,2371347.0,3867532977.0,,中信证券,0.0155,0.01379310344827589
640,2016-03-15 15:00:00,sse.600030,12.782153140434175,12.86179272386367,12.591018140203385,12.750297307062375,1143305.0,1825608563.0,,中信证券,0.0155,-0.009894867037724464
641,2016-03-16 15:00:00,sse.600030,12.702513557004679,12.94939626563612,12.702513557004679,12.814008973805974,1925793.0,3106941002.0,,中信证券,0.0155,0.004996876951905094
642,2016-03-17 15:00:00,sse.600030,12.88568459889252,13.435197724556046,12.814008973805974,13.236098765982304,1941076.0,3202337552.0,,中信证券,0.0155,0.03293971410814156
643,2016-03-18 15:00:00,sse.600030,13.299810432725902,13.833395641703529,13.236098765982305,13.498909391299645,2822383.0,4799301748.0,,中信证券,0.0155,0.01985559566787032
644,2016-03-21 15:00:00,sse.600030,13.936927100161874,14.85278230960108,13.865251475075327,14.85278230960108,6772506.0,12475892987.0,,中信证券,0.0155,0.1002949852507371
645,2016-03-22 15:00:00,sse.600030,14.454584392453599,14.733322934456837,14.159917933764465,14.327161058966404,3734032.0,6774289211.0,,中信证券,0.0155,-0.0353887399463807
646,2016-03-23 15:00:00,sse.600030,14.255485433879858,14.717395017770938,14.112134183706765,14.613863559312597,2536332.0,4584082854.0,,中信证券,0.0155,0.020011117287382252
647,2016-03-24 15:00:00,sse.600030,14.335125017309355,14.335125017309355,13.849323558389427,13.865251475075327,2251809.0,3998800130.0,,中信证券,0.0155,-0.05122615803814734
648,2016-03-25 15:00:00,sse.600030,13.865251475075327,14.064350433649068,13.705972308216335,13.928963141818922,1707821.0,2976681706.0,,中信证券,0.0155,0.004595060310166321
649,2016-03-28 15:00:00,sse.600030,13.913035225133024,14.088242308677918,13.586512933072088,13.59447689141504,1351950.0,2348819220.0,,中信证券,0.0155,-0.024013722126929538
650,2016-03-29 15:00:00,sse.600030,13.602440849757986,13.81746772501763,13.459089599584894,13.642260641472737,1522830.0,2608250916.0,,中信证券,0.0155,0.0035149384885764245
651,2016-03-30 15:00:00,sse.600030,13.81746772501763,14.19973772547921,13.81746772501763,14.080278350334966,1946698.0,3433495966.0,,中信证券,0.0155,0.0321074138937536
652,2016-03-31 15:00:00,sse.600030,14.167881892107411,14.5023681425113,14.016566683591371,14.175845850450363,1864683.0,3330753168.0,,中信证券,0.0155,0.006787330316742279
653,2016-04-01 15:00:00,sse.600030,14.096206267020866,14.239557517193958,13.745792099931084,14.096206267020866,1262044.0,2222651405.0,,中信证券,0.0155,-0.005617977528089901
654,2016-04-05 15:00:00,sse.600030,14.00063876690547,14.558115850911946,13.944891058504824,14.279377308908709,1647726.0,2947731629.0,,中信证券,0.0155,0.012994350282485856
655,2016-04-06 15:00:00,sse.600030,14.159917933764465,14.359016892338206,14.016566683591371,14.175845850450363,980469.0,1747928413.0,,中信证券,0.0155,-0.007250418293363037
656,2016-04-07 15:00:00,sse.600030,14.255485433879858,14.303269183937557,13.77764793330288,13.801539808331729,1303457.0,2283740135.0,,中信证券,0.0155,-0.026404494382022525
657,2016-04-08 15:00:00,sse.600030,13.59447689141504,13.658188558158635,13.379450016155399,13.490945432956694,1239750.0,2106879308.0,,中信证券,0.0155,-0.022504327755337394
658,2016-04-11 15:00:00,sse.600030,14.096206267020866,14.255485433879858,13.833395641703529,13.849323558389427,1947342.0,3429997518.0,,中信证券,0.0155,0.02656434474616276
659,2016-04-12 15:00:00,sse.600030,13.77764793330288,13.928963141818922,13.698008349873383,13.80950376667468,836353.0,1446172055.0,,中信证券,0.0155,-0.00287521564117299
660,2016-04-13 15:00:00,sse.600030,14.056386475306116,14.558115850911946,14.056386475306116,14.215665642165112,2557467.0,4612400507.0,,中信证券,0.0155,0.02941176470588225
661,2016-04-14 15:00:00,sse.600030,14.287341267251659,14.39883668405295,14.151953975421513,14.335125017309355,1282329.0,2298021608.0,,中信证券,0.0155,0.008403361344537785
662,2016-04-15 15:00:00,sse.600030,14.27141335056576,14.343088975652305,14.056386475306116,14.255485433879858,1013829.0,1805152996.0,,中信证券,0.0155,-0.005555555555555647
663,2016-04-18 15:00:00,sse.600030,14.056386475306116,14.120098142049715,13.77764793330288,13.825431683360575,1220180.0,2127496830.0,,中信证券,0.0155,-0.030167597765363263
664,2016-04-19 15:00:00,sse.600030,13.944891058504824,14.00860272524842,13.721900224902233,13.889143350104176,830277.0,1443187921.0,,中信证券,0.0155,0.004608294930875889
665,2016-04-20 15:00:00,sse.600030,13.849323558389427,13.920999183475974,12.981252099007916,13.713936266559282,2034110.0,3450852353.0,,中信证券,0.0155,-0.012614678899082743
666,2016-04-21 15:00:00,sse.600030,13.475017516270796,13.721900224902233,13.427233766213096,13.451125641241946,883637.0,1502706200.0,,中信证券,0.0155,-0.019163763066201933
667,2016-04-22 15:00:00,sse.600030,13.379450016155399,13.586512933072088,13.32370230775475,13.57058501638619,663815.0,1123792872.0,,中信证券,0.0155,0.00888099467140302
668,2016-04-25 15:00:00,sse.600030,13.57854897472914,13.586512933072088,13.267954599354104,13.3475941827836,633219.0,1062890070.0,,中信证券,0.0155,-0.016431924882629012
669,2016-04-26 15:00:00,sse.600030,13.32370230775475,13.522801266328493,13.204242932610505,13.435197724556046,913681.0,1532373000.0,,中信证券,0.0155,0.006563245823388852
670,2016-04-27 15:00:00,sse.600030,13.33963022444065,13.443161682898994,13.180351057581658,13.228134807639355,692887.0,1160107984.0,,中信证券,0.0155,-0.01541197391819793
671,2016-04-28 15:00:00,sse.600030,13.259990641011152,13.3475941827836,12.981252099007916,13.14849522420986,927929.0,1531447628.0,,中信证券,0.0155,-0.006020469596628497
672,2016-04-29 15:00:00,sse.600030,13.084783557466261,13.220170849296407,13.052927724094463,13.092747515809211,651027.0,1073309672.0,,中信证券,0.0155,-0.004239854633555473
673,2016-05-03 15:00:00,sse.600030,13.029035849065613,13.522801266328493,13.021071890722666,13.395377932841296,1208200.0,2023766871.0,,中信证券,0.0155,0.02311435523114347
674,2016-05-04 15:00:00,sse.600030,13.3157383494118,13.419269807870148,13.244062724325254,13.307774391068852,706520.0,1182867900.0,,中信证券,0.0155,-0.0065398335315098866
675,2016-05-05 15:00:00,sse.600030,13.275918557697054,13.3475941827836,13.196278974267557,13.32370230775475,614295.0,1025316875.0,,中信证券,0.0155,0.0011968880909634105
676,2016-05-06 15:00:00,sse.600030,13.3157383494118,13.3635220994695,12.806045015463022,12.821972932148924,1321706.0,2160592237.0,,中信证券,0.0155,-0.03765690376569031
677,2016-05-09 15:00:00,sse.600030,12.742333348719427,12.742333348719427,12.336171473228996,12.46359480671619,971442.0,1523663443.0,,中信证券,0.0155,-0.02795031055900621
678,2016-05-10 15:00:00,sse.600030,12.399883139972593,12.543234390145686,12.336171473228996,12.42377501500144,607391.0,948899502.0,,中信证券,0.0155,-0.0031948881789138905
679,2016-05-11 15:00:00,sse.600030,12.47155876505914,12.519342515116838,12.352099389914894,12.399883139972593,606057.0,946565220.0,,中信证券,0.0155,-0.0019230769230766942
680,2016-05-12 15:00:00,sse.600030,12.304315639857196,12.47952272340209,12.073360847911657,12.42377501500144,638506.0,985512908.0,,中信证券,0.0155,0.0019267822736028783
681,2016-05-13 15:00:00,sse.600030,12.383955223286694,12.503414598430938,12.21671209808475,12.2724598064854,477475.0,740491683.0,,中信证券,0.0155,-0.012179487179486803
682,2016-05-16 15:00:00,sse.600030,12.192820223055902,12.423775015001441,12.121144597969355,12.399883139972593,460201.0,710148380.0,,中信证券,0.0155,0.01038286826735857
683,2016-05-17 15:00:00,sse.600030,12.407847098315543,12.543234390145686,12.232640014770649,12.399883139972593,593108.0,921435890.0,,中信证券,0.0155,0.0
684,2016-05-18 15:00:00,sse.600030,12.288387723171297,12.46359480671619,12.153000431341153,12.415811056658493,836031.0,1294061094.0,,中信证券,0.0155,0.0012845215157355483
685,2016-05-19 15:00:00,sse.600030,12.344135431571946,12.487486681745038,12.312279598200147,12.368027306600794,502141.0,780700096.0,,中信证券,0.0155,-0.0038486209108403724
686,2016-05-20 15:00:00,sse.600030,12.288387723171297,12.519342515116838,12.2246760564277,12.495450640087988,634519.0,988923258.0,,中信证券,0.0155,0.010302640051513157
687,2016-05-23 15:00:00,sse.600030,12.495450640087988,12.686585640318778,12.423775015001441,12.527306473459786,793433.0,1250793126.0,,中信证券,0.0155,0.002549394518801762
688,2016-05-24 15:00:00,sse.600030,12.495450640087988,12.503414598430938,12.352099389914894,12.360063348257844,369453.0,575195215.0,,中信证券,0.0155,-0.013350286077558726
689,2016-05-25 15:00:00,sse.600030,12.46359480671619,12.598982098546333,12.375991264943742,12.383955223286694,466523.0,730763902.0,,中信证券,0.0155,0.0019329896907216426
690,2016-05-26 15:00:00,sse.600030,12.375991264943742,12.47155876505914,12.21671209808475,12.399883139972593,502160.0,776271918.0,,中信证券,0.0155,0.0012861736334404128
691,2016-05-27 15:00:00,sse.600030,12.399883139972593,12.46359480671619,12.280423764828347,12.360063348257844,375256.0,582950168.0,,中信证券,0.0155,-0.0032113037893385377
692,2016-05-30 15:00:00,sse.600030,12.304315639857196,12.511378556773888,12.184856264712952,12.47952272340209,575433.0,896062291.0,,中信证券,0.0155,0.009664948453608213
693,2016-05-31 15:00:00,sse.600030,12.487486681745038,13.403341891184246,12.487486681745038,13.371486057812447,2194125.0,3639685734.0,,中信证券,0.0155,0.07147415443522642
694,2016-06-01 15:00:00,sse.600030,13.371486057812447,13.490945432956694,13.188315015924607,13.196278974267557,1166959.0,1949829976.0,,中信证券,0.0155,-0.013103037522334549
695,2016-06-02 15:00:00,sse.600030,13.196278974267557,13.307774391068852,13.076819599123313,13.220170849296409,771421.0,1278390667.0,,中信证券,0.0155,0.0018105009052507004
696,2016-06-03 15:00:00,sse.600030,13.252026682668205,13.443161682898994,13.12460334918101,13.236098765982304,1154137.0,1920684598.0,,中信证券,0.0155,0.0012048192771081379
697,2016-06-06 15:00:00,sse.600030,13.259990641011152,13.299810432725902,13.076819599123313,13.108675432495112,551761.0,911940850.0,,中信证券,0.0155,-0.009626955475330767
698,2016-06-07 15:00:00,sse.600030,13.14849522420986,13.252026682668205,13.084783557466261,13.132567307523958,594367.0,981719688.0,,中信证券,0.0155,0.0018226002430132837
699,2016-06-08 15:00:00,sse.600030,13.12460334918101,13.164423140895758,12.989216057350864,13.052927724094465,548049.0,899801232.0,,中信证券,0.0155,-0.006064281382655912
700,2016-06-13 15:00:00,sse.600030,12.90161251557842,12.941432307293168,12.383955223286694,12.431738973344393,931678.0,1487800313.0,,中信证券,0.0155,-0.04758999389871876
701,2016-06-14 15:00:00,sse.600030,12.407847098315543,12.575090223517483,12.328207514886046,12.503414598430938,542214.0,847627634.0,,中信证券,0.0155,0.005765534913516834
702,2016-06-15 15:00:00,sse.600030,12.264495848142449,12.853828765520722,12.240603973113599,12.67862168197583,832329.0,1317170520.0,,中信证券,0.0155,0.014012738853503182
703,2016-06-16 15:00:00,sse.600030,12.583054181860435,12.630837931918132,12.391919181629643,12.45563084837324,626376.0,982640965.0,,中信证券,0.0155,-0.017587939698492483
704,2016-06-17 15:00:00,sse.600030,12.47952272340209,12.742333348719427,12.43970293168734,12.47952272340209,706809.0,1115936701.0,,中信证券,0.0155,0.0019181585677749968
705,2016-06-20 15:00:00,sse.600030,12.511378556773888,12.543234390145686,12.344135431571946,12.47155876505914,467089.0,730260464.0,,中信证券,0.0155,-0.0006381620931716903
706,2016-06-21 15:00:00,sse.600030,12.543234390145686,13.140531265866908,12.543234390145686,12.614910015232232,1174038.0,1887742804.0,,中信证券,0.0155,0.011494252873563093
707,2016-06-22 15:00:00,sse.600030,12.543234390145686,12.837900848834824,12.503414598430938,12.790117098777124,673901.0,1075771707.0,,中信证券,0.0155,0.01388888888888884
708,2016-06-23 15:00:00,sse.600030,12.814008973805974,12.814008973805974,12.527306473459786,12.710477515347629,574271.0,914596713.0,,中信证券,0.0155,-0.0062266500622664145
709,2016-06-24 15:00:00,sse.600030,12.67065772363288,12.86179272386367,12.272459806485399,12.495450640087988,900768.0,1422752896.0,,中信证券,0.0155,-0.016917293233082775
710,2016-06-27 15:00:00,sse.600030,12.47155876505914,12.710477515347629,12.431738973344391,12.694549598661728,658669.0,1043122669.0,,中信证券,0.0155,0.015933715742511012
711,2016-06-28 15:00:00,sse.600030,12.583054181860435,13.021071890722666,12.567126265174535,12.89364855723547,1048526.0,1684908135.0,,中信证券,0.0155,0.015683814303638854
712,2016-06-29 15:00:00,sse.600030,12.94939626563612,13.036999807408565,12.821972932148924,12.86975668220662,990906.0,1606919790.0,,中信证券,0.0155,-0.0018529956763435607
713,2016-06-30 15:00:00,sse.600030,12.957360223979068,13.060891682437411,12.877720640549573,12.92550439060727,969783.0,1579929333.0,,中信证券,0.0155,0.004331683168316891
714,2016-07-01 15:00:00,sse.600030,12.981252099007916,13.029035849065613,12.829936890491872,12.845864807177772,682753.0,1107731716.0,,中信证券,0.0155,-0.006161429451632783
715,2016-07-04 15:00:00,sse.600030,12.766225223748277,13.443161682898994,12.750297307062377,13.220170849296409,1460344.0,2412525774.0,,中信证券,0.0155,0.02913825170489792
716,2016-07-05 15:00:00,sse.600030,13.180351057581658,13.32370230775475,13.140531265866908,13.204242932610503,817223.0,1355710715.0,,中信证券,0.0155,-0.001204819277108915
717,2016-07-06 15:00:00,sse.600030,13.180351057581658,13.259990641011152,13.013107932379715,13.180351057581658,707461.0,1166813902.0,,中信证券,0.0155,-0.001809408926417011
718,2016-07-07 15:00:00,sse.600030,13.188315015924607,13.3157383494118,13.044963765751513,13.220170849296409,887793.0,1471507244.0,,中信证券,0.0155,0.0030211480362538623
719,2016-07-08 15:00:00,sse.600030,13.204242932610505,13.3635220994695,13.172387099238707,13.212206890953455,812041.0,1350300936.0,,中信证券,0.0155,-0.000602409638554513
720,2016-07-11 15:00:00,sse.600030,13.244062724325254,13.419269807870148,13.164423140895758,13.180351057581658,1248223.0,2087217604.0,,中信证券,0.0155,-0.0024110910186858625
721,2016-07-12 15:00:00,sse.600030,13.172387099238707,13.498909391299643,13.132567307523958,13.482981474613744,1971564.0,3300007805.0,,中信证券,0.0155,0.0229607250755286
722,2016-07-13 15:00:00,sse.600030,13.562621058043241,13.77764793330288,13.395377932841297,13.490945432956694,1870287.0,3191111591.0,,中信证券,0.0155,0.0005906674542233148
723,2016-07-14 15:00:00,sse.600030,13.459089599584894,13.57058501638619,13.427233766213096,13.506873349642593,717484.0,1215166870.0,,中信证券,0.0155,0.001180637544273777
724,2016-07-15 15:00:00,sse.600030,13.55465709970029,13.57854897472914,13.3157383494118,13.395377932841296,724156.0,1220240897.0,,中信证券,0.0155,-0.008254716981132226
725,2016-07-18 15:00:00,sse.600030,13.299810432725902,13.299810432725902,13.108675432495112,13.156459182552808,784746.0,1299515323.0,,中信证券,0.0155,-0.017835909631391034
726,2016-07-19 15:00:00,sse.600030,13.172387099238707,13.252026682668205,13.068855640780363,13.220170849296409,539127.0,892210338.0,,中信证券,0.0155,0.00484261501210681
727,2016-07-20 15:00:00,sse.600030,13.220170849296407,13.275918557697054,13.172387099238707,13.188315015924609,356851.0,592891956.0,,中信证券,0.0155,-0.002409638554216942
728,2016-07-21 15:00:00,sse.600030,13.196278974267557,13.435197724556046,13.188315015924607,13.299810432725902,718824.0,1203585328.0,,中信证券,0.0155,0.008454106280193052
729,2016-07-22 15:00:00,sse.600030,13.299810432725902,13.3475941827836,13.212206890953455,13.236098765982304,553756.0,923395208.0,,中信证券,0.0155,-0.004790419161676773
730,2016-07-25 15:00:00,sse.600030,13.228134807639355,13.3157383494118,13.132567307523958,13.196278974267557,551612.0,915465468.0,,中信证券,0.0155,-0.0030084235860408093
731,2016-07-26 15:00:00,sse.600030,13.180351057581658,13.419269807870148,13.164423140895758,13.395377932841296,641536.0,1073538565.0,,中信证券,0.0155,0.015087507543753542
732,2016-07-27 15:00:00,sse.600030,13.395377932841297,13.419269807870148,12.829936890491872,13.259990641011152,1492432.0,2452716724.0,,中信证券,0.0155,-0.01010701545778836
733,2016-07-28 15:00:00,sse.600030,13.132567307523958,13.140531265866908,12.88568459889252,12.989216057350864,785885.0,1284512687.0,,中信证券,0.0155,-0.02042042042042036
734,2016-07-29 15:00:00,sse.600030,13.005143974036764,13.052927724094463,12.89364855723547,12.917540432264316,416730.0,678560794.0,,中信证券,0.0155,-0.0055180870631516
735,2016-08-01 15:00:00,sse.600030,12.94939626563612,12.965324182322018,12.742333348719427,12.86179272386367,439426.0,708452484.0,,中信证券,0.0155,-0.004315659679407946
736,2016-08-02 15:00:00,sse.600030,12.86179272386367,12.92550439060727,12.821972932148924,12.909576473921373,253758.0,410501192.0,,中信证券,0.0155,0.0037151702786379914
737,2016-08-03 15:00:00,sse.600030,12.86179272386367,12.917540432264317,12.829936890491872,12.86179272386367,301731.0,487484573.0,,中信证券,0.0155,-0.0037014188772366285
738,2016-08-04 15:00:00,sse.600030,12.86179272386367,12.941432307293168,12.766225223748277,12.909576473921373,387291.0,625192664.0,,中信证券,0.0155,0.0037151702786379914
739,2016-08-05 15:00:00,sse.600030,12.89364855723547,13.060891682437411,12.837900848834824,12.933468348950218,421529.0,685149600.0,,中信证券,0.0155,0.0018507094386177592
740,2016-08-08 15:00:00,sse.600030,12.933468348950218,13.021071890722666,12.821972932148924,13.013107932379716,377944.0,613977533.0,,中信证券,0.0155,0.006157635467980427
741,2016-08-09 15:00:00,sse.600030,13.005143974036764,13.108675432495112,12.973288140664966,13.08478355746626,408338.0,668854115.0,,中信证券,0.0155,0.005507955936352227
742,2016-08-10 15:00:00,sse.600030,13.060891682437411,13.11663939083806,12.997180015693816,13.013107932379716,461476.0,756034108.0,,中信证券,0.0155,-0.0054777845404744285
743,2016-08-11 15:00:00,sse.600030,13.013107932379715,13.355558141126549,12.989216057350864,13.164423140895758,1150793.0,1907810799.0,,中信证券,0.0155,0.011627906976744207
744,2016-08-12 15:00:00,sse.600030,13.172387099238707,13.674116474844537,13.14849522420986,13.658188558158637,2191406.0,3704624794.0,,中信证券,0.0155,0.0375075620084695
745,2016-08-15 15:00:00,sse.600030,13.690044391530435,14.908530018001729,13.602440849757986,14.343088975652304,4202280.0,7507199898.0,,中信证券,0.0155,0.05014577259475206
746,2016-08-16 15:00:00,sse.600030,14.255485433879858,14.39883668405295,13.992674808562521,14.072314391992018,2508890.0,4462137413.0,,中信证券,0.0155,-0.018878400888395208
747,2016-08-17 15:00:00,sse.600030,14.096206267020866,14.287341267251659,13.897107308447124,14.02453064193432,1487526.0,2627197024.0,,中信证券,0.0155,-0.00339558573853993
748,2016-08-18 15:00:00,sse.600030,13.976746891876623,14.128062100392663,13.77764793330288,13.913035225133024,1334417.0,2336697373.0,,中信证券,0.0155,-0.007950028392958552
749,2016-08-19 15:00:00,sse.600030,13.937622657666335,13.962218462356335,13.74085622014634,13.888431048286336,886628.0,1496806292.0,,中信证券,0.0155,-0.0017684262598748335
750,2016-08-22 15:00:00,sse.600030,13.84743804046967,13.978615665483,13.71626041545634,13.749054821709672,756986.0,1275344618.0,,中信证券,0.0155,-0.010035419126328216
751,2016-08-23 15:00:00,sse.600030,13.757253423273006,13.896629649849668,13.69166461076634,13.781849227963004,675725.0,1136819313.0,,中信证券,0.0155,0.0023852116875373586
752,2016-08-24 15:00:00,sse.600030,13.781849227963004,13.831040837343004,13.675267407639673,13.699863212329674,559313.0,936638599.0,,中信证券,0.0155,-0.005948839976204545
753,2016-08-25 15:00:00,sse.600030,13.699863212329674,13.806445032653004,13.593281392006341,13.773650626399672,781529.0,1306701081.0,,中信证券,0.0155,0.0053859964093356805
754,2016-08-26 15:00:00,sse.600030,13.74085622014634,13.82284223577967,13.69166461076634,13.71626041545634,574742.0,964774976.0,,中信证券,0.0155,-0.004166666666666652
755,2016-08-29 15:00:00,sse.600030,13.732657618583005,13.74085622014634,13.626075798259675,13.699863212329674,466832.0,779201325.0,,中信证券,0.0155,-0.001195457262402777
756,2016-08-30 15:00:00,sse.600030,13.72445901701967,13.863835243596336,13.683466009203007,13.79824643108967,794530.0,1334307972.0,,中信证券,0.0155,0.007181328545780685
757,2016-08-31 15:00:00,sse.600030,13.773650626399672,13.929424056103,13.72445901701967,13.855636642033,612778.0,1033007084.0,,中信证券,0.0155,0.004159239453356944
758,2016-09-01 15:00:00,sse.600030,13.82284223577967,13.84743804046967,13.650671602949673,13.667068806076342,633314.0,1060332047.0,,中信证券,0.0155,-0.013609467455620972
759,2016-09-02 15:00:00,sse.600030,13.658870204513008,13.888431048286336,13.617877196696341,13.773650626399672,757490.0,1270149069.0,,中信证券,0.0155,0.007798440311937549
760,2016-09-05 15:00:00,sse.600030,13.806445032653004,13.921225454539668,13.74085622014634,13.781849227963004,569093.0,959747604.0,,中信证券,0.0155,0.0005952380952380931
761,2016-09-06 15:00:00,sse.600030,13.757253423273006,13.839239438906336,13.593281392006341,13.806445032653004,699614.0,1169401309.0,,中信证券,0.0155,0.0017846519928614857
762,2016-09-07 15:00:00,sse.600030,13.781849227963004,13.839239438906336,13.732657618583005,13.773650626399672,564630.0,949324486.0,,中信证券,0.0155,-0.002375296912114022
763,2016-09-08 15:00:00,sse.600030,13.749054821709672,13.749054821709672,13.675267407639673,13.71626041545634,375093.0,627001178.0,,中信证券,0.0155,-0.004166666666666652
764,2016-09-09 15:00:00,sse.600030,13.708061813893005,13.82284223577967,13.69166461076634,13.708061813893003,677130.0,1136955396.0,,中信证券,0.0155,-0.0005977286312016661
765,2016-09-12 15:00:00,sse.600030,13.437507962303012,13.519493977936342,13.257138727909686,13.494898173246346,1366763.0,2229795793.0,,中信证券,0.0155,-0.015550239234449426
766,2016-09-13 15:00:00,sse.600030,13.445706563866345,13.47850097011968,13.273535931036351,13.388316352923011,588219.0,958839422.0,,中信证券,0.0155,-0.007897934386391525
767,2016-09-14 15:00:00,sse.600030,13.322727540416349,13.363720548233015,13.207947118529685,13.273535931036353,635913.0,1030858626.0,,中信证券,0.0155,-0.008573178199632214
768,2016-09-19 15:00:00,sse.600030,13.281734532599682,13.34732334510635,13.257138727909686,13.306330337289683,441389.0,716322754.0,,中信证券,0.0155,0.002470660901791044
769,2016-09-20 15:00:00,sse.600030,13.306330337289683,13.314528938853014,13.199748516966354,13.281734532599682,401155.0,647811069.0,,中信证券,0.0155,-0.001848428835489968
770,2016-09-21 15:00:00,sse.600030,13.298131735726349,13.363720548233015,13.232542923219684,13.298131735726349,588145.0,954393064.0,,中信证券,0.0155,0.0012345679012346622
771,2016-09-22 15:00:00,sse.600030,13.412912157613013,13.462103766993014,13.339124743543016,13.35552194666968,588694.0,961732640.0,,中信证券,0.0155,0.004315659679408057
772,2016-09-23 15:00:00,sse.600030,13.371919149796346,13.396514954486348,13.232542923219684,13.240741524783015,386439.0,626874447.0,,中信证券,0.0155,-0.008594229588704816
773,2016-09-26 15:00:00,sse.600030,13.232542923219684,13.232542923219684,13.035776485699689,13.052173688826356,578112.0,927254938.0,,中信证券,0.0155,-0.014241486068111264
774,2016-09-27 15:00:00,sse.600030,13.035776485699689,13.240741524783017,13.002982079446356,13.22434432165635,465564.0,745644154.0,,中信证券,0.0155,0.013190954773869112
775,2016-09-28 15:00:00,sse.600030,13.22434432165635,13.22434432165635,13.134159704459686,13.166954110713018,290221.0,466495516.0,,中信证券,0.0155,-0.004339739615623062
776,2016-09-29 15:00:00,sse.600030,13.22434432165635,13.396514954486348,13.19154991540302,13.240741524783015,674922.0,1094469651.0,,中信证券,0.0155,0.005603985056039873
777,2016-09-30 15:00:00,sse.600030,13.207947118529685,13.257138727909686,13.183351313839683,13.21614572009302,568221.0,915742212.0,,中信证券,0.0155,-0.0018575851393185516
778,2016-10-10 15:00:00,sse.600030,13.35552194666968,13.486699571683012,13.281734532599682,13.45390516542968,717306.0,1171015587.0,,中信证券,0.0155,0.01799007444168721
779,2016-10-11 15:00:00,sse.600030,13.45390516542968,13.593281392006341,13.404713556049682,13.544089782626344,781540.0,1285859995.0,,中信证券,0.0155,0.006703229737964556
780,2016-10-12 15:00:00,sse.600030,13.511295376373011,13.535891181063011,13.429309360739678,13.470302368556345,337591.0,554726055.0,,中信证券,0.0155,-0.005447941888619856
781,2016-10-13 15:00:00,sse.600030,13.45390516542968,13.511295376373011,13.404713556049682,13.437507962303012,386022.0,633451230.0,,中信证券,0.0155,-0.002434570906877598
782,2016-10-14 15:00:00,sse.600030,13.445706563866345,13.511295376373011,13.371919149796346,13.494898173246346,430726.0,706858950.0,,中信证券,0.0155,0.004270896888346698
783,2016-10-17 15:00:00,sse.600030,13.494898173246346,13.511295376373011,13.281734532599682,13.298131735726349,466753.0,762930027.0,,中信证券,0.0155,-0.014580801944107047
784,2016-10-18 15:00:00,sse.600030,13.314528938853014,13.667068806076342,13.289933134163016,13.634274399823008,929797.0,1532830002.0,,中信证券,0.0155,0.02527743526510484
785,2016-10-19 15:00:00,sse.600030,13.60967859513301,13.683466009203007,13.503096774809677,13.544089782626344,496696.0,822858934.0,,中信证券,0.0155,-0.006614552014431729
786,2016-10-20 15:00:00,sse.600030,13.560486985753009,13.593281392006341,13.494898173246346,13.519493977936342,340828.0,562645483.0,,中信证券,0.0155,-0.001815980629540137
787,2016-10-21 15:00:00,sse.600030,13.503096774809677,13.82284223577967,13.494898173246346,13.634274399823008,836976.0,1392316939.0,,中信证券,0.0155,0.00848999393571881
788,2016-10-24 15:00:00,sse.600030,13.642473001386342,14.167183501439663,13.60967859513301,13.904828251413004,1972407.0,3354235147.0,,中信证券,0.0155,0.01984365604329552
789,2016-10-25 15:00:00,sse.600030,13.863835243596336,13.929424056103,13.74085622014634,13.82284223577967,785863.0,1323263080.0,,中信证券,0.0155,-0.005896226415094574
790,2016-10-26 15:00:00,sse.600030,13.79824643108967,13.937622657666335,13.74085622014634,13.781849227963004,668886.0,1127504002.0,,中信证券,0.0155,-0.0029655990510082386
791,2016-10-27 15:00:00,sse.600030,13.781849227963004,13.814643634216338,13.658870204513008,13.74085622014634,485255.0,811957533.0,,中信证券,0.0155,-0.002974419988102217
792,2016-10-28 15:00:00,sse.600030,13.831040837343004,14.142587696749663,13.757253423273006,13.781849227963004,1423799.0,2422948489.0,,中信证券,0.0155,0.002983293556085842
793,2016-10-31 15:00:00,sse.600030,13.69166461076634,13.72445901701967,13.503096774809677,13.61787719669634,624325.0,1037504172.0,,中信证券,0.0155,-0.011897679952409423
794,2016-11-01 15:00:00,sse.600030,13.634274399823008,13.855636642033001,13.593281392006341,13.781849227963004,671897.0,1125480999.0,,中信证券,0.0155,0.012040939193257216
795,2016-11-02 15:00:00,sse.600030,13.732657618583005,13.84743804046967,13.626075798259675,13.634274399823008,744140.0,1246488802.0,,中信证券,0.0155,-0.010707911957168359
796,2016-11-03 15:00:00,sse.600030,13.617877196696341,14.101594688932996,13.585082790443009,13.82284223577967,2126003.0,3606349303.0,,中信证券,0.0155,0.013830426939266394
