索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
1393,2017-09-21 15:00:00,sse.600837,12.957753852649356,13.053031454507071,12.905784251636057,12.923107451973822,326339.0,489143273.0,,海通证券,0.01385,-0.004005340453938855
1394,2017-09-22 15:00:00,sse.600837,12.879799451129406,13.035708254169306,12.723890648089506,12.975077052987125,469792.0,698364908.0,,海通证券,0.01385,0.00402144772117996
1395,2017-09-25 15:00:00,sse.600837,12.923107451973822,13.018385053831537,12.81050664977834,12.879799451129406,408433.0,609473866.0,,海通证券,0.01385,-0.007343124165554271
1396,2017-09-26 15:00:00,sse.600837,12.879799451129406,12.94909225248047,12.819168249947223,12.83649145028499,229240.0,340641291.0,,海通证券,0.01385,-0.00336247478143914
1397,2017-09-27 15:00:00,sse.600837,12.827829850116107,12.871137850960523,12.73255224825839,12.767198648933924,294373.0,434699690.0,,海通证券,0.01385,-0.005398110661268607
1398,2017-09-28 15:00:00,sse.600837,12.75853704876504,12.793183449440573,12.741213848427275,12.767198648933924,186673.0,275145225.0,,海通证券,0.01385,0.0
1399,2017-09-29 15:00:00,sse.600837,12.75853704876504,12.914445851804938,12.75853704876504,12.801845049609456,288597.0,428075423.0,,海通证券,0.01385,0.0027137042062415073
1400,2017-10-09 15:00:00,sse.600837,12.992400253324888,13.053031454507071,12.793183449440573,12.83649145028499,374250.0,557578463.0,,海通证券,0.01385,0.0027063599458729826
1401,2017-10-10 15:00:00,sse.600837,12.83649145028499,12.88846105129829,12.81050664977834,12.871137850960524,184491.0,273639246.0,,海通证券,0.01385,0.0026990553306343035
1402,2017-10-11 15:00:00,sse.600837,12.879799451129406,12.905784251636057,12.819168249947223,12.83649145028499,208935.0,310385182.0,,海通证券,0.01385,-0.0026917900403768957
1403,2017-10-12 15:00:00,sse.600837,12.845153050453874,12.871137850960523,12.78452184927169,12.793183449440573,160550.0,237419194.0,,海通证券,0.01385,-0.003373819163292935
1404,2017-10-13 15:00:00,sse.600837,12.81050664977834,12.871137850960523,12.793183449440573,12.845153050453874,126458.0,187309472.0,,海通证券,0.01385,0.004062288422478133
1405,2017-10-16 15:00:00,sse.600837,12.862476250791639,12.957753852649356,12.819168249947223,12.853814650622756,323635.0,481483177.0,,海通证券,0.01385,0.0006743088334455472
1406,2017-10-17 15:00:00,sse.600837,12.827829850116107,12.827829850116107,12.73255224825839,12.741213848427275,213880.0,315341899.0,,海通证券,0.01385,-0.008760107816711438
1407,2017-10-18 15:00:00,sse.600837,12.749875448596157,12.905784251636057,12.73255224825839,12.83649145028499,400305.0,592530979.0,,海通证券,0.01385,0.007477906186267758
1408,2017-10-19 15:00:00,sse.600837,12.819168249947223,12.827829850116107,12.645936246569558,12.663259446907324,247764.0,363793772.0,,海通证券,0.01385,-0.013495276653171517
1409,2017-10-20 15:00:00,sse.600837,12.637274646400675,12.78452184927169,12.619951446062908,12.715229047920625,170264.0,249648404.0,,海通证券,0.01385,0.004103967168262779
1410,2017-10-23 15:00:00,sse.600837,12.723890648089506,12.749875448596157,12.602628245725143,12.645936246569558,140530.0,205155810.0,,海通证券,0.01385,-0.00544959128065392
1411,2017-10-24 15:00:00,sse.600837,12.645936246569558,12.845153050453874,12.628613046231791,12.819168249947223,405915.0,598630990.0,,海通证券,0.01385,0.013698630136986356
1412,2017-10-25 15:00:00,sse.600837,12.827829850116107,12.862476250791639,12.73255224825839,12.78452184927169,194094.0,286831670.0,,海通证券,0.01385,-0.002702702702702786
1413,2017-10-26 15:00:00,sse.600837,12.775860249102807,12.845153050453874,12.706567447751741,12.767198648933924,198227.0,292661504.0,,海通证券,0.01385,-0.0013550135501354532
1414,2017-10-27 15:00:00,sse.600837,12.767198648933924,12.81050664977834,12.715229047920625,12.73255224825839,123984.0,182742058.0,,海通证券,0.01385,-0.0027137042062416183
1415,2017-10-30 15:00:00,sse.600837,12.73255224825839,12.75853704876504,12.368765041165293,12.697905847582858,479349.0,695184662.0,,海通证券,0.01385,-0.0027210884353741083
1416,2017-10-31 15:00:00,sse.600837,12.602628245725143,12.637274646400675,12.481365843360777,12.54199704454296,198937.0,288021080.0,,海通证券,0.01385,-0.012278308321964415
1417,2017-11-01 15:00:00,sse.600837,12.559320244880725,12.576643445218492,12.46404264302301,12.46404264302301,185119.0,267868494.0,,海通证券,0.01385,-0.006215469613259694
1418,2017-11-02 15:00:00,sse.600837,12.498689043698542,12.576643445218492,12.420734642178592,12.507350643867426,182882.0,263701644.0,,海通证券,0.01385,0.0034746351633077044
1419,2017-11-03 15:00:00,sse.600837,12.507350643867426,12.576643445218492,12.38608824150306,12.559320244880723,303772.0,438311970.0,,海通证券,0.01385,0.0041551246537394615
1420,2017-11-06 15:00:00,sse.600837,12.498689043698542,12.533335444374076,12.43805784251636,12.472704243191894,120701.0,173846437.0,,海通证券,0.01385,-0.006896551724137723
1421,2017-11-07 15:00:00,sse.600837,12.54199704454296,12.611289845894026,12.455381042854127,12.550658644711842,252855.0,365662295.0,,海通证券,0.01385,0.006249999999999867
1422,2017-11-08 15:00:00,sse.600837,12.524673844205193,12.871137850960523,12.507350643867426,12.671921047076207,480304.0,705023827.0,,海通证券,0.01385,0.009661835748792313
1423,2017-11-09 15:00:00,sse.600837,12.628613046231791,12.715229047920625,12.559320244880725,12.645936246569558,209677.0,305568547.0,,海通证券,0.01385,-0.002050580997949303
1424,2017-11-10 15:00:00,sse.600837,12.619951446062908,12.65459784673844,12.507350643867426,12.593966645556256,230671.0,334995818.0,,海通证券,0.01385,-0.004109589041096151
1425,2017-11-13 15:00:00,sse.600837,12.628613046231791,12.68058264724509,12.51601224403631,12.533335444374076,208802.0,303422006.0,,海通证券,0.01385,-0.00481430536451144
1426,2017-11-14 15:00:00,sse.600837,12.54199704454296,12.550658644711842,12.420734642178592,12.43805784251636,222397.0,319959985.0,,海通证券,0.01385,-0.007601935038009766
1427,2017-11-15 15:00:00,sse.600837,12.282149039476462,12.472704243191894,12.282149039476462,12.420734642178592,330740.0,473456475.0,,海通证券,0.01385,-0.001392757660167221
1428,2017-11-16 15:00:00,sse.600837,12.38608824150306,12.403411441840827,12.160886637112094,12.16954823728098,290686.0,411813094.0,,海通证券,0.01385,-0.02022315202231506
1429,2017-11-17 15:00:00,sse.600837,12.16954823728098,12.559320244880725,12.082932235592146,12.524673844205193,857289.0,1220736699.0,,海通证券,0.01385,0.02918149466192177
1430,2017-11-20 15:00:00,sse.600837,12.41207304200971,12.54199704454296,12.256164238969811,12.290810639645343,388546.0,554625576.0,,海通证券,0.01385,-0.018672199170124637
1431,2017-11-21 15:00:00,sse.600837,12.394749841671944,12.871137850960523,12.264825839138695,12.602628245725144,845314.0,1235320993.0,,海通证券,0.01385,0.02536997885835124
1432,2017-11-22 15:00:00,sse.600837,12.602628245725143,12.715229047920625,12.498689043698542,12.567981845049609,427640.0,622021148.0,,海通证券,0.01385,-0.0027491408934710027
1433,2017-11-23 15:00:00,sse.600837,12.576643445218492,12.663259446907324,12.212856238125395,12.377426641334177,414556.0,598048896.0,,海通证券,0.01385,-0.015161957270847681
1434,2017-11-24 15:00:00,sse.600837,12.41207304200971,12.429396242347476,12.212856238125395,12.403411441840827,501939.0,715034434.0,,海通证券,0.01385,0.0020993701889433503
1435,2017-11-27 15:00:00,sse.600837,12.36010344099641,12.446719442685243,12.273487439307578,12.420734642178592,334376.0,477902349.0,,海通证券,0.01385,0.0013966480446925278
1436,2017-11-28 15:00:00,sse.600837,12.38608824150306,12.43805784251636,12.299472239814227,12.41207304200971,202747.0,289290822.0,,海通证券,0.01385,-0.0006973500697349255
1437,2017-11-29 15:00:00,sse.600837,12.420734642178592,12.429396242347476,12.282149039476462,12.377426641334177,226810.0,323368948.0,,海通证券,0.01385,-0.002791346824843055
1438,2017-11-30 15:00:00,sse.600837,12.368765041165293,12.533335444374076,12.308133839983112,12.377426641334177,248774.0,356410869.0,,海通证券,0.01385,0.0
1439,2017-12-01 15:00:00,sse.600837,12.403411441840827,12.403411441840827,12.290810639645343,12.38608824150306,203845.0,290512422.0,,海通证券,0.01385,0.0006997900629810427
1440,2017-12-04 15:00:00,sse.600837,12.316795440151994,12.403411441840827,12.108917036098797,12.299472239814229,387314.0,547789352.0,,海通证券,0.01385,-0.006993006993006867
1441,2017-12-05 15:00:00,sse.600837,12.282149039476462,12.671921047076209,12.238841038632046,12.602628245725144,815554.0,1178527650.0,,海通证券,0.01385,0.02464788732394374
1442,2017-12-06 15:00:00,sse.600837,12.559320244880725,12.619951446062908,12.429396242347476,12.585305045387374,374599.0,541016792.0,,海通证券,0.01385,-0.0013745704467357234
1443,2017-12-07 15:00:00,sse.600837,12.481365843360777,12.533335444374076,12.299472239814227,12.308133839983112,207887.0,297459201.0,,海通证券,0.01385,-0.022023399862353576
1444,2017-12-08 15:00:00,sse.600837,12.316795440151994,12.41207304200971,12.308133839983112,12.325457040320876,130336.0,185824443.0,,海通证券,0.01385,0.0014074595355380026
1445,2017-12-11 15:00:00,sse.600837,12.334118640489761,12.403411441840827,12.299472239814227,12.36010344099641,161461.0,230095440.0,,海通证券,0.01385,0.0028109627547436844
1446,2017-12-12 15:00:00,sse.600837,12.36010344099641,12.377426641334177,12.204194637956512,12.212856238125395,132922.0,188592399.0,,海通证券,0.01385,-0.011913104414856268
1447,2017-12-13 15:00:00,sse.600837,12.238841038632046,12.282149039476462,12.108917036098797,12.143563436774327,272815.0,382826225.0,,海通证券,0.01385,-0.005673758865248346
1448,2017-12-14 15:00:00,sse.600837,12.152225036943213,12.16954823728098,11.85773063120118,11.883715431707833,287106.0,396448454.0,,海通证券,0.01385,-0.02139800285306681
1449,2017-12-15 15:00:00,sse.600837,11.866392231370064,11.892377031876714,11.649852227147983,11.658513827316868,314743.0,426596631.0,,海通证券,0.01385,-0.01895043731778423
1450,2017-12-18 15:00:00,sse.600837,11.658513827316867,11.693160227992399,11.407327422419252,11.424650622757015,310769.0,413922712.0,,海通证券,0.01385,-0.020059435364041978
1451,2017-12-19 15:00:00,sse.600837,11.424650622757017,11.485281823939202,11.390004222081485,11.424650622757015,309920.0,408881452.0,,海通证券,0.01385,0.0
1452,2017-12-20 15:00:00,sse.600837,11.4333122229259,11.45063542326367,11.21677221870382,11.225433818872704,310596.0,405177577.0,,海通证券,0.01385,-0.017437452615617577
1453,2017-12-21 15:00:00,sse.600837,11.21677221870382,11.45063542326367,11.173464217859404,11.34669622123707,316979.0,414452969.0,,海通证券,0.01385,0.010802469135802406
1454,2017-12-22 15:00:00,sse.600837,11.32071142073042,11.476620223770318,11.303388220392653,11.329373020899302,144074.0,189446886.0,,海通证券,0.01385,-0.0015267175572519776
1455,2017-12-25 15:00:00,sse.600837,11.329373020899302,11.381342621912603,11.26874181971712,11.26874181971712,130497.0,170299011.0,,海通证券,0.01385,-0.005351681957186494
1456,2017-12-26 15:00:00,sse.600837,11.26874181971712,11.390004222081485,11.251418619379354,11.303388220392652,161998.0,211549033.0,,海通证券,0.01385,0.003074558032282848
1457,2017-12-27 15:00:00,sse.600837,11.294726620223768,11.303388220392653,11.13881781718387,11.13881781718387,214828.0,278096876.0,,海通证券,0.01385,-0.014559386973180044
1458,2017-12-28 15:00:00,sse.600837,11.13881781718387,11.312049820561537,11.052201815495039,11.16480261769052,281026.0,362983335.0,,海通证券,0.01385,0.002332814930015692
1459,2017-12-29 15:00:00,sse.600837,11.13881781718387,11.182125818028288,11.069525015832804,11.147479417352754,152911.0,196326252.0,,海通证券,0.01385,-0.0015515903801396336
1460,2017-01-03 15:00:00,sse.601166,10.944221019283797,11.093398753127813,10.944221019283797,11.012029080121984,481999.0,782612585.0,,兴业银行,0.02338,-0.012150759123171873
1461,2017-01-04 15:00:00,sse.601166,11.012029080121984,11.10696036529545,10.984905855786709,11.066275528792538,424100.0,692194078.0,,兴业银行,0.02338,0.0049261083743845635
1462,2017-01-05 15:00:00,sse.601166,11.066275528792538,11.11374117137927,11.066275528792538,11.073056334876355,276957.0,453017570.0,,兴业银行,0.02338,0.0006127450980391025
1463,2017-01-06 15:00:00,sse.601166,11.0527139166249,11.10696036529545,10.957782631451433,10.964563437535254,277753.0,451178046.0,,兴业银行,0.02338,-0.009797917942437007
1464,2017-01-09 15:00:00,sse.601166,10.978125049702891,11.04593311054108,10.964563437535254,11.012029080121984,251548.0,408435450.0,,兴业银行,0.02338,0.004329004329004071
1465,2017-01-10 15:00:00,sse.601166,11.012029080121984,11.039152304457263,10.978125049702891,10.998467467954349,223504.0,362840099.0,,兴业银行,0.02338,-0.0012315270935957523
1466,2017-01-11 15:00:00,sse.601166,11.018809886205805,11.039152304457263,10.937440213199976,10.951001825367614,250583.0,405846599.0,,兴业银行,0.02338,-0.004315659679408279
1467,2017-01-12 15:00:00,sse.601166,10.951001825367614,10.984905855786709,10.923878601032339,10.930659407116158,194198.0,313786697.0,,兴业银行,0.02338,-0.0018575851393187737
1468,2017-01-13 15:00:00,sse.601166,10.930659407116158,11.04593311054108,10.883193764529425,11.025590692289624,486815.0,788212807.0,,兴业银行,0.02338,0.008684863523573227
1469,2017-01-16 15:00:00,sse.601166,11.005248274038166,11.249357293055649,10.971344243619072,11.222234068720374,1327506.0,2181130223.0,,兴业银行,0.02338,0.01783517835178361
1470,2017-01-17 15:00:00,sse.601166,11.17476842613364,11.24257648697183,11.127302783546908,11.134083589630729,427830.0,705812628.0,,兴业银行,0.02338,-0.007854984894259731
1471,2017-01-18 15:00:00,sse.601166,11.161206813966004,11.310384547810019,11.140864395714546,11.29004212955856,450181.0,747244765.0,,兴业银行,0.02338,0.014007308160778997
1472,2017-01-19 15:00:00,sse.601166,11.269699711307107,11.357850190396752,11.269699711307107,11.283261323474743,366888.0,612445061.0,,兴业银行,0.02338,-0.0006006006006002984
1473,2017-01-20 15:00:00,sse.601166,11.303603741726201,11.412096639067302,11.283261323474743,11.37819260864821,442330.0,740437409.0,,兴业银行,0.02338,0.008413461538461675
1474,2017-01-23 15:00:00,sse.601166,11.405315832983485,11.425658251234942,11.296822935642382,11.344288578229117,370608.0,620970918.0,,兴业银行,0.02338,-0.0029797377830749205
1475,2017-01-24 15:00:00,sse.601166,11.357850190396752,11.493466312073132,11.31716535389384,11.473123893821676,527792.0,887774455.0,,兴业银行,0.02338,0.011356843992827104
1476,2017-01-25 15:00:00,sse.601166,11.473123893821676,11.493466312073132,11.405315832983485,11.479904699905491,307960.0,520021920.0,,兴业银行,0.02338,0.0005910165484630525
1477,2017-01-26 15:00:00,sse.601166,11.486685505989314,11.595178403330417,11.479904699905493,11.57483598507896,387640.0,660720417.0,,兴业银行,0.02338,0.008269344359126185
1478,2017-02-03 15:00:00,sse.601166,11.588397597246596,11.601959209414234,11.31716535389384,11.344288578229117,423660.0,713054433.0,,兴业银行,0.02338,-0.01991798476859985
1479,2017-02-06 15:00:00,sse.601166,11.391754220815848,11.391754220815848,11.296822935642382,11.337507772145294,398742.0,666701648.0,,兴业银行,0.02338,-0.0005977286312017771
1480,2017-02-07 15:00:00,sse.601166,11.337507772145294,11.357850190396752,11.269699711307107,11.296822935642382,404647.0,674635075.0,,兴业银行,0.02338,-0.003588516746411363
1481,2017-02-08 15:00:00,sse.601166,11.283261323474743,11.330726966061476,11.229014874804191,11.3036037417262,431724.0,718214016.0,,兴业银行,0.02338,0.0006002400960383181
1482,2017-02-09 15:00:00,sse.601166,11.323946159977657,11.391754220815848,11.303603741726201,11.31716535389384,402589.0,673550672.0,,兴业银行,0.02338,0.0011997600479907167
1483,2017-02-10 15:00:00,sse.601166,11.357850190396752,11.405315832983485,11.337507772145294,11.364630996480573,471367.0,790409631.0,,兴业银行,0.02338,0.004194128220491367
1484,2017-02-13 15:00:00,sse.601166,11.384973414732027,11.50024711815695,11.37141180256439,11.43921986340258,616208.0,1038993579.0,,兴业银行,0.02338,0.006563245823388852
1485,2017-02-14 15:00:00,sse.601166,11.459562281654035,11.459562281654035,11.330726966061476,11.351069384312932,501065.0,840191398.0,,兴业银行,0.02338,-0.007705986959099076
1486,2017-02-15 15:00:00,sse.601166,11.364630996480573,11.479904699905493,11.344288578229115,11.391754220815848,873003.0,1470551052.0,,兴业银行,0.02338,0.0035842293906811484
1487,2017-02-16 15:00:00,sse.601166,11.412096639067302,11.459562281654035,11.357850190396752,11.37819260864821,656781.0,1103597491.0,,兴业银行,0.02338,-0.0011904761904762973
1488,2017-02-17 15:00:00,sse.601166,11.384973414732027,11.439219863402581,11.303603741726201,11.31716535389384,509473.0,854581252.0,,兴业银行,0.02338,-0.005363528009535101
1489,2017-02-20 15:00:00,sse.601166,11.310384547810019,11.588397597246596,11.296822935642382,11.466343087737856,1416516.0,2394063241.0,,兴业银行,0.02338,0.013181545835829755
1490,2017-02-21 15:00:00,sse.601166,11.486685505989314,11.547712760743684,11.439219863402581,11.473123893821676,784903.0,1329912694.0,,兴业银行,0.02338,0.0005913660555885158
1491,2017-02-22 15:00:00,sse.601166,11.473123893821676,11.473123893821676,11.425658251234942,11.446000669486398,498835.0,842089417.0,,兴业银行,0.02338,-0.0023640661938535423
1492,2017-02-23 15:00:00,sse.601166,11.452781475570218,11.540931954659865,11.398535026899665,11.446000669486398,485741.0,820865343.0,,兴业银行,0.02338,0.0
1493,2017-02-24 15:00:00,sse.601166,11.452781475570218,11.50024711815695,11.43243905731876,11.459562281654035,410885.0,694939570.0,,兴业银行,0.02338,0.0011848341232225668
1494,2017-02-27 15:00:00,sse.601166,11.459562281654035,11.486685505989314,11.37819260864821,11.398535026899664,474327.0,800391703.0,,兴业银行,0.02338,-0.005325443786982298
1495,2017-02-28 15:00:00,sse.601166,11.398535026899665,11.452781475570218,11.344288578229115,11.357850190396752,404896.0,679985058.0,,兴业银行,0.02338,-0.0035693039857226383
1496,2017-03-01 15:00:00,sse.601166,11.37141180256439,11.412096639067302,11.276480517390924,11.296822935642382,769996.0,1287839766.0,,兴业银行,0.02338,-0.005373134328358176
1497,2017-03-02 15:00:00,sse.601166,11.323946159977657,11.364630996480573,11.18833003830128,11.18833003830128,795735.0,1322539887.0,,兴业银行,0.02338,-0.009603841536614643
1498,2017-03-03 15:00:00,sse.601166,11.18833003830128,11.201891650468916,11.147645201798365,11.17476842613364,415250.0,684633944.0,,兴业银行,0.02338,-0.00121212121212122
1499,2017-03-06 15:00:00,sse.601166,11.17476842613364,11.269699711307107,11.167987620049821,11.208672456552735,424303.0,702615995.0,,兴业银行,0.02338,0.0030339805825243538
1500,2017-03-07 15:00:00,sse.601166,11.208672456552735,11.262918905223286,11.18833003830128,11.249357293055647,319787.0,528922531.0,,兴业银行,0.02338,0.00362976406533555
1501,2017-03-08 15:00:00,sse.601166,11.24257648697183,11.256138099139468,11.195110844385098,11.208672456552735,301660.0,498894905.0,,兴业银行,0.02338,-0.0036166365280287938
1502,2017-03-09 15:00:00,sse.601166,11.195110844385098,11.195110844385098,11.100179559211632,11.11374117137927,386292.0,634268257.0,,兴业银行,0.02338,-0.00846944948578332
1503,2017-03-10 15:00:00,sse.601166,11.120521977463088,11.154426007882183,11.086617947043996,11.127302783546908,286000.0,468900830.0,,兴业银行,0.02338,0.0012202562538132788
1504,2017-03-13 15:00:00,sse.601166,11.120521977463088,11.23579568088801,11.086617947043996,11.222234068720374,353305.0,582334740.0,,兴业银行,0.02338,0.008531383302864182
1505,2017-03-14 15:00:00,sse.601166,11.229014874804191,11.256138099139468,11.18833003830128,11.201891650468916,382427.0,632803185.0,,兴业银行,0.02338,-0.0018126888217523396
1506,2017-03-15 15:00:00,sse.601166,11.201891650468916,11.229014874804191,11.161206813966004,11.195110844385098,287757.0,474694553.0,,兴业银行,0.02338,-0.000605326876513157
1507,2017-03-16 15:00:00,sse.601166,11.222234068720374,11.262918905223286,11.18833003830128,11.24257648697183,600847.0,994780065.0,,兴业银行,0.02338,0.004239854633555362
1508,2017-03-17 15:00:00,sse.601166,11.23579568088801,11.24257648697183,11.086617947043996,11.100179559211632,634313.0,1043398057.0,,兴业银行,0.02338,-0.01266586248492152
1509,2017-03-20 15:00:00,sse.601166,11.120521977463088,11.140864395714546,10.964563437535254,11.012029080121984,735811.0,1196507103.0,,兴业银行,0.02338,-0.007941356139279376
1510,2017-03-21 15:00:00,sse.601166,11.025590692289624,11.032371498373442,10.937440213199976,10.971344243619072,592923.0,959572875.0,,兴业银行,0.02338,-0.003694581280788034
1511,2017-03-22 15:00:00,sse.601166,10.951001825367614,10.971344243619072,10.862851346277967,10.9103169888647,745749.0,1199566328.0,,兴业银行,0.02338,-0.005562422744128659
1512,2017-03-23 15:00:00,sse.601166,10.917097794948521,10.99168666187053,10.917097794948521,10.964563437535254,506396.0,818082142.0,,兴业银行,0.02338,0.0049720323182103066
1513,2017-03-24 15:00:00,sse.601166,10.964563437535254,10.984905855786709,10.9103169888647,10.971344243619072,664915.0,1073645492.0,,兴业银行,0.02338,0.000618429189857661
1514,2017-03-27 15:00:00,sse.601166,10.971344243619072,11.086617947043996,10.957782631451433,10.984905855786709,682493.0,1108091821.0,,兴业银行,0.02338,0.0012360939431395046
1515,2017-03-28 15:00:00,sse.601166,11.018809886205805,11.018809886205805,10.9103169888647,10.930659407116158,494920.0,799807641.0,,兴业银行,0.02338,-0.004938271604938205
1516,2017-03-29 15:00:00,sse.601166,10.957782631451433,10.971344243619072,10.883193764529425,10.889974570613242,610151.0,982022859.0,,兴业银行,0.02338,-0.0037220843672458592
1517,2017-03-30 15:00:00,sse.601166,10.889974570613242,10.957782631451433,10.876412958445606,10.92387860103234,466179.0,750270426.0,,兴业银行,0.02338,0.003113325031133485
1518,2017-03-31 15:00:00,sse.601166,10.923878601032339,11.018809886205805,10.917097794948521,10.99168666187053,407311.0,659566724.0,,兴业银行,0.02338,0.0062073246430787155
1519,2017-04-05 15:00:00,sse.601166,11.012029080121984,11.086617947043996,10.998467467954347,11.079837140960176,667715.0,1088453292.0,,兴业银行,0.02338,0.008019740900678585
1520,2017-04-06 15:00:00,sse.601166,11.073056334876355,11.100179559211632,11.012029080121984,11.066275528792538,451200.0,735694759.0,,兴业银行,0.02338,-0.001223990208078396
1521,2017-04-07 15:00:00,sse.601166,11.073056334876355,11.086617947043996,11.025590692289624,11.079837140960176,448212.0,731471849.0,,兴业银行,0.02338,0.001225490196078427
1522,2017-04-10 15:00:00,sse.601166,11.073056334876355,11.079837140960175,11.018809886205805,11.025590692289624,384097.0,625547402.0,,兴业银行,0.02338,-0.004895960832313362
1523,2017-04-11 15:00:00,sse.601166,11.012029080121984,11.025590692289624,10.889974570613242,10.971344243619072,608997.0,984159383.0,,兴业银行,0.02338,-0.004920049200492049
1524,2017-04-12 15:00:00,sse.601166,10.957782631451433,10.964563437535254,10.164428319644616,10.84928973411033,1072195.0,1695812354.0,,兴业银行,0.02338,-0.011124845488257096
1525,2017-04-13 15:00:00,sse.601166,10.761139255020684,10.84928973411033,10.747577642853045,10.795043285439778,834668.0,1328655446.0,,兴业银行,0.02338,-0.0050000000000000044
1526,2017-04-14 15:00:00,sse.601166,10.774700867188322,10.78826247935596,10.672988775931037,10.72045441851777,519342.0,821837443.0,,兴业银行,0.02338,-0.006909547738693456
1527,2017-04-17 15:00:00,sse.601166,10.700112000266312,10.781481673272141,10.59161910292521,10.740796836769228,809309.0,1273123623.0,,兴业银行,0.02338,0.00189753320683117
1528,2017-04-18 15:00:00,sse.601166,10.72045441851777,10.72723522460159,10.544153460338478,10.550934266422296,799883.0,1252207636.0,,兴业银行,0.02338,-0.017676767676767846
1529,2017-04-19 15:00:00,sse.601166,10.537372654254657,10.544153460338478,10.361071696075365,10.367852502159185,945536.0,1452081567.0,,兴业银行,0.02338,-0.01735218508997427
1530,2017-04-20 15:00:00,sse.601166,10.367852502159185,10.408537338662098,10.286482829153357,10.313606053488634,749818.0,1142747872.0,,兴业银行,0.02338,-0.005232177894048284
1531,2017-04-21 15:00:00,sse.601166,10.34072927782391,10.428879756913556,10.320386859572451,10.415318144745918,504157.0,772368811.0,,兴业银行,0.02338,0.009861932938855844
1532,2017-04-24 15:00:00,sse.601166,10.428879756913556,10.456002981248831,10.361071696075365,10.415318144745918,398445.0,611550137.0,,兴业银行,0.02338,0.0
1533,2017-04-25 15:00:00,sse.601166,10.442441369081193,10.456002981248831,10.39497572649446,10.422098950829737,413610.0,635706153.0,,兴业银行,0.02338,0.0006510416666667407
1534,2017-04-26 15:00:00,sse.601166,10.422098950829735,10.489907011667926,10.408537338662098,10.428879756913556,555811.0,856814493.0,,兴业银行,0.02338,0.0006506180871828082
1535,2017-04-27 15:00:00,sse.601166,10.401756532578279,10.489907011667926,10.32716766565627,10.483126205584108,455369.0,698625649.0,,兴业银行,0.02338,0.005201560468140576
1536,2017-04-28 15:00:00,sse.601166,10.483126205584107,10.489907011667926,10.415318144745918,10.483126205584108,443152.0,682928188.0,,兴业银行,0.02338,0.0
1537,2017-05-02 15:00:00,sse.601166,10.46278378733265,10.571276684673753,10.449222175165012,10.483126205584108,596865.0,924145551.0,,兴业银行,0.02338,0.0
1538,2017-05-03 15:00:00,sse.601166,10.510249429919382,10.517030236003201,10.456002981248831,10.46278378733265,416196.0,643738117.0,,兴业银行,0.02338,-0.0019404915912032417
1539,2017-05-04 15:00:00,sse.601166,10.46278378733265,10.476345399500287,10.367852502159185,10.408537338662098,431452.0,663867620.0,,兴业银行,0.02338,-0.005184705119896327
1540,2017-05-05 15:00:00,sse.601166,10.388194920410642,10.442441369081193,10.306825247404813,10.428879756913556,625487.0,956666947.0,,兴业银行,0.02338,0.001954397394136942
1541,2017-05-08 15:00:00,sse.601166,10.374633308243004,10.46278378733265,10.33394847174009,10.442441369081193,610843.0,935962793.0,,兴业银行,0.02338,0.0013003901170349774
1542,2017-05-09 15:00:00,sse.601166,10.415318144745918,10.510249429919382,10.408537338662098,10.469564593416468,427017.0,659515371.0,,兴业银行,0.02338,0.0025974025974024872
1543,2017-05-10 15:00:00,sse.601166,10.483126205584107,10.58483829684139,10.449222175165012,10.456002981248831,609753.0,945969370.0,,兴业银行,0.02338,-0.0012953367875646604
1544,2017-05-11 15:00:00,sse.601166,10.46278378733265,10.571276684673753,10.449222175165012,10.557715072506117,585363.0,907076679.0,,兴业银行,0.02338,0.009727626459144156
1545,2017-05-12 15:00:00,sse.601166,10.550934266422297,10.815385703691236,10.53059184817084,10.795043285439778,935113.0,1477741852.0,,兴业银行,0.02338,0.02247912652536921
1546,2017-05-15 15:00:00,sse.601166,10.828947315858874,10.971344243619072,10.767920061104503,10.774700867188322,693986.0,1110068800.0,,兴业银行,0.02338,-0.0018844221105527303
1547,2017-05-16 15:00:00,sse.601166,10.740796836769228,10.801824091523597,10.679769582014856,10.747577642853043,423283.0,669568780.0,,兴业银行,0.02338,-0.0025173064820644964
1548,2017-05-17 15:00:00,sse.601166,10.740796836769228,10.747577642853045,10.632303939428123,10.66620796984722,667343.0,1050088842.0,,兴业银行,0.02338,-0.007570977917980781
1549,2017-05-18 15:00:00,sse.601166,10.632303939428123,10.672988775931037,10.564495878589934,10.58483829684139,589456.0,921319192.0,,兴业银行,0.02338,-0.00762873490146232
1550,2017-05-19 15:00:00,sse.601166,10.59161910292521,10.625523133344306,10.550934266422297,10.571276684673752,456987.0,712874437.0,,兴业银行,0.02338,-0.0012812299807816174
1551,2017-05-22 15:00:00,sse.601166,10.564495878589934,10.672988775931037,10.557715072506115,10.639084745511942,728803.0,1142221424.0,,兴业银行,0.02338,0.006414368184733954
1552,2017-05-23 15:00:00,sse.601166,10.639084745511942,10.917097794948521,10.639084745511942,10.808604897607417,1179478.0,1880025849.0,,兴业银行,0.02338,0.015933715742511234
1553,2017-05-24 15:00:00,sse.601166,10.815385703691236,10.9103169888647,10.686550388098675,10.862851346277967,1324720.0,2109830687.0,,兴业银行,0.02338,0.005018820577164185
