索引,time,code,open,high,low,close,volume,amount,open_interest,name,weight,return
714,2019-12-30 15:00:00,sse.600016,4.745838293476092,4.798906772796113,4.73067587081323,4.78374435013325,621189.0,390731526.0,,民生银行,0.01514,0.006379585326953707
715,2019-12-31 15:00:00,sse.600016,4.776163138801818,4.798906772796113,4.753419504807524,4.78374435013325,521147.0,328522966.0,,民生银行,0.01514,0.0
716,2019-01-02 15:00:00,sse.600036,19.83980565919884,19.87924861279566,19.24816135524659,19.38226739747577,555166.0,1368988405.0,,招商银行,0.02767,3.051693815313496
717,2019-01-03 15:00:00,sse.600036,19.24816135524659,19.76091975200521,19.232384173807866,19.626813709776037,374107.0,929035565.0,,招商银行,0.02767,0.012617012617012868
718,2019-01-04 15:00:00,sse.600036,19.532150621143675,20.23423519516701,19.445376123230677,20.123794925095925,668531.0,1690412096.0,,招商银行,0.02767,0.025321543408360014
719,2019-01-07 15:00:00,sse.600036,20.123794925095925,20.328898283799372,19.95024592926993,20.13168351581529,456040.0,1162564002.0,,招商银行,0.02767,0.00039200313602516523
720,2019-01-08 15:00:00,sse.600036,20.11590633437656,20.13168351581529,19.84769424991821,19.895025794234385,269280.0,680284501.0,,招商银行,0.02767,-0.011755485893417128
721,2019-01-09 15:00:00,sse.600036,19.895025794234385,20.589221777538363,19.895025794234385,20.27367814876383,638200.0,1644588152.0,,招商银行,0.02767,0.019032513877874857
722,2019-01-10 15:00:00,sse.600036,20.11590633437656,20.573444596099634,20.09224056221847,20.39200700955428,426306.0,1101271158.0,,招商银行,0.02767,0.005836575875486583
723,2019-01-11 15:00:00,sse.600036,20.39200700955428,20.967874132067802,20.313121102360647,20.873211043435443,493910.0,1299657728.0,,招商银行,0.02767,0.023597678916827736
724,2019-01-14 15:00:00,sse.600036,20.873211043435443,20.952096950629077,20.68388486617072,20.75488218264499,294244.0,776229254.0,,招商银行,0.02767,-0.005668934240362855
725,2019-01-15 15:00:00,sse.600036,20.75488218264499,21.165088900051888,20.74699359192563,21.1414231278938,366718.0,976628108.0,,招商银行,0.02767,0.01862409730140646
726,2019-01-16 15:00:00,sse.600036,21.062537220700165,21.204531853648703,20.991539904225895,21.180866081490617,229955.0,615072738.0,,招商银行,0.02767,0.001865671641791078
727,2019-01-17 15:00:00,sse.600036,21.180866081490617,21.180866081490617,20.849545271277353,20.881099634154808,323682.0,862634819.0,,招商银行,0.02767,-0.014152700186219835
728,2019-01-18 15:00:00,sse.600036,20.881099634154808,21.504298300984512,20.873211043435443,21.3780808494747,546397.0,1474685187.0,,招商银行,0.02767,0.023800528900642215
729,2019-01-21 15:00:00,sse.600036,21.36230366803597,21.8513962926365,21.322860714439155,21.559518436020056,415588.0,1136772654.0,,招商银行,0.02767,0.008487084870848705
730,2019-01-22 15:00:00,sse.600036,21.535852663861967,21.654181524652415,21.109868765016348,21.28341776084234,349072.0,942772504.0,,招商银行,0.02767,-0.012806439809732839
731,2019-01-23 15:00:00,sse.600036,21.259751988684247,21.63051575249433,21.23608621652616,21.42541239379088,273250.0,742831971.0,,招商银行,0.02767,0.006671608598962209
732,2019-01-24 15:00:00,sse.600036,21.441189575229604,22.119608377094853,21.441189575229604,21.98550233486568,543409.0,1507548458.0,,招商银行,0.02767,0.0261413843888072
733,2019-01-25 15:00:00,sse.600036,21.98550233486568,22.585035229537294,21.969725153426953,22.498260731624296,536481.0,1525048705.0,,招商银行,0.02767,0.023322569070685306
734,2019-01-28 15:00:00,sse.600036,22.498260731624296,22.987353356224823,22.48248355018557,22.608701001695383,577365.0,1665507650.0,,招商银行,0.02767,0.004908835904628317
735,2019-01-29 15:00:00,sse.600036,22.52981509450175,22.742807043924557,22.458817778027477,22.592923820256654,346628.0,993511466.0,,招商银行,0.02767,-0.0006978367062108193
736,2019-01-30 15:00:00,sse.600036,22.561369457379204,22.711252681047107,22.34048891723703,22.419374824430665,266892.0,761698908.0,,招商银行,0.02767,-0.007681564245809791
737,2019-01-31 15:00:00,sse.600036,22.44304059658875,23.105682217015275,22.44304059658875,23.042573491260367,571420.0,1657359517.0,,招商银行,0.02767,0.027797325826882213
738,2019-02-01 15:00:00,sse.600036,23.042573491260367,23.216122487086363,22.782249997521376,23.11357080773464,396521.0,1156418914.0,,招商银行,0.02767,0.003081136597056
739,2019-02-11 15:00:00,sse.600036,22.955798993347372,23.295008394279996,22.7980271789601,23.18456812420891,353635.0,1034587928.0,,招商银行,0.02767,0.0030716723549486513
740,2019-02-12 15:00:00,sse.600036,23.18456812420891,23.33445134787681,22.86113590471501,23.129347989173365,395827.0,1157190462.0,,招商银行,0.02767,-0.0023817625042531487
741,2019-02-13 15:00:00,sse.600036,23.129347989173365,23.697326520967525,22.971576174786097,23.539554706580255,535775.0,1579966914.0,,招商银行,0.02767,0.017735334242837464
742,2019-02-14 15:00:00,sse.600036,23.389671482912355,23.74465806528371,23.26345403140254,23.555331888018983,452386.0,1349953528.0,,招商银行,0.02767,0.0006702412868633267
743,2019-02-15 15:00:00,sse.600036,23.460668799386625,23.547443297299623,22.805915769679466,22.995241946944187,495666.0,1450557701.0,,招商银行,0.02767,-0.023777628935030104
744,2019-02-18 15:00:00,sse.600036,23.153013761331454,23.657883567370707,23.153013761331454,23.56322047873835,446645.0,1330843104.0,,招商银行,0.02767,0.024699828473413454
745,2019-02-19 15:00:00,sse.600036,23.555331888018983,24.162753373409963,23.4448916179479,23.571109069457712,493676.0,1483350105.0,,招商银行,0.02767,0.0003347840642784483
746,2019-02-20 15:00:00,sse.600036,23.878764107512882,24.01287014974206,23.649994976651346,23.784101018880524,334340.0,1010101525.0,,招商银行,0.02767,0.009036144578313365
747,2019-02-21 15:00:00,sse.600036,23.807766791038613,24.170641964129327,23.539554706580258,23.72888088384498,453139.0,1367327564.0,,招商银行,0.02767,-0.002321724709784423
748,2019-02-22 15:00:00,sse.600036,23.720992293125615,24.170641964129327,23.508000343702808,24.162753373409963,414875.0,1252498181.0,,招商银行,0.02767,0.01828457446808507
749,2019-02-25 15:00:00,sse.600036,24.454631230026408,25.953463466705447,24.430965457868318,25.65369701936964,1101846.0,3503029739.0,,招商银行,0.02767,0.061704211557296995
750,2019-02-26 15:00:00,sse.600036,25.47225943282428,26.03234937389908,24.707066133046037,24.84117217527521,948562.0,3028023006.0,,招商银行,0.02767,-0.03167281672816746
751,2019-02-27 15:00:00,sse.600036,25.006832580381843,25.49592520498237,24.770174858800942,25.014721171101208,808342.0,2568322892.0,,招商银行,0.02767,0.0069863448713878284
752,2019-02-28 15:00:00,sse.600036,25.006832580381843,25.322376209156378,24.809617812397757,25.038386943259297,487643.0,1547972358.0,,招商银行,0.02767,0.0009460737937558861
753,2019-03-01 15:00:00,sse.600036,25.28293325555956,25.977129238863537,24.967389626785025,25.953463466705447,682670.0,2200500068.0,,招商银行,0.02767,0.036546943919344654
754,2019-03-04 15:00:00,sse.600036,26.03234937389908,26.655548040728785,25.637919837930912,25.78780306159881,956461.0,3151361469.0,,招商银行,0.02767,-0.006382978723404431
755,2019-03-05 15:00:00,sse.600036,25.921909103827993,25.921909103827993,25.322376209156378,25.519590977140464,673803.0,2188597546.0,,招商银行,0.02767,-0.010400734169470516
756,2019-03-06 15:00:00,sse.600036,25.48803661426301,25.724694335843907,25.06994130613675,25.417039297788737,546736.0,1758476276.0,,招商银行,0.02767,-0.004018547140649309
757,2019-03-07 15:00:00,sse.600036,25.251378892682105,25.322376209156378,24.430965457868318,24.69128895160731,707727.0,2227173172.0,,招商银行,0.02767,-0.028553693358162602
758,2019-03-08 15:00:00,sse.600036,24.24952787132296,24.62029163513304,23.94976142398715,24.28108223420041,770066.0,2368272351.0,,招商银行,0.02767,-0.016613418530351587
759,2019-03-11 15:00:00,sse.600036,24.115421829093783,24.32052518779723,23.807766791038613,24.083867466216333,675309.0,2056842749.0,,招商银行,0.02767,-0.008122157244964012
760,2019-03-12 15:00:00,sse.600036,24.38363391355214,24.7149547237654,24.020758740461424,24.186419145568053,838697.0,2593572147.0,,招商银行,0.02767,0.004258106780216098
761,2019-03-13 15:00:00,sse.600036,24.288970824919776,24.707066133046037,23.862986926074157,24.486185592903865,666611.0,2057062461.0,,招商银行,0.02767,0.012393998695368724
762,2019-03-14 15:00:00,sse.600036,24.438854048587682,25.16460439476911,24.375745322832774,24.80961781239776,684942.0,2162754036.0,,招商银行,0.02767,0.01320876288659778
763,2019-03-15 15:00:00,sse.600036,24.78595204023967,25.204047348365926,24.612403044413675,24.983166808223757,595942.0,1888156823.0,,招商银行,0.02767,0.0069952305246423485
764,2019-03-18 15:00:00,sse.600036,25.077829896856112,25.685251382247095,24.920058082468845,25.527479567859825,593130.0,1902942879.0,,招商银行,0.02767,0.021787180296810593
765,2019-03-19 15:00:00,sse.600036,25.55903393073728,25.73258292656327,25.1882701669272,25.267156074120837,486750.0,1565782395.0,,招商银行,0.02767,-0.010197775030902245
766,2019-03-20 15:00:00,sse.600036,25.14882721333038,25.614254065772823,25.006832580381843,25.45648225138556,465379.0,1492217313.0,,招商银行,0.02767,0.007492975335622987
767,2019-03-21 15:00:00,sse.600036,25.34604198131447,25.55903393073728,25.18038157620784,25.22771312052402,386223.0,1240270281.0,,招商银行,0.02767,-0.00898667493027594
768,2019-03-22 15:00:00,sse.600036,25.30659902771765,25.543256749298553,25.014721171101208,25.519590977140464,430268.0,1380682468.0,,招商银行,0.02767,0.011569731081926271
769,2019-03-25 15:00:00,sse.600036,25.243490301962744,25.322376209156378,24.53351713722004,24.588737272255585,639210.0,2018228647.0,,招商银行,0.02767,-0.03647604327666165
770,2019-03-26 15:00:00,sse.600036,24.920058082468845,24.967389626785025,24.62029163513304,24.84117217527521,403361.0,1268771627.0,,招商银行,0.02767,0.010266281681103662
771,2019-03-27 15:00:00,sse.600036,24.998943989662482,25.669474200808367,24.809617812397757,25.55903393073728,594154.0,1915279543.0,,招商银行,0.02767,0.028898062877103836
772,2019-03-28 15:00:00,sse.600036,25.37759634419192,25.75624869872136,25.204047348365926,25.65369701936964,387422.0,1251752176.0,,招商银行,0.02767,0.0037037037037037646
773,2019-03-29 15:00:00,sse.600036,25.65369701936964,27.073643348855043,25.56692252145664,26.75809972008051,1164152.0,3924014336.0,,招商银行,0.02767,0.043050430504304904
774,2019-04-01 15:00:00,sse.600036,26.978980260222684,27.649510471368565,26.74232253864178,26.88431717159032,1046396.0,3595503205.0,,招商银行,0.02767,0.004716981132075526
775,2019-04-02 15:00:00,sse.600036,26.90009435302905,27.286635298277858,26.89220576230969,27.20774939108422,694286.0,2385380774.0,,招商银行,0.02767,0.012030516431924987
776,2019-04-03 15:00:00,sse.600036,27.136752074609948,27.57062456417494,27.065754758135682,27.499627247700666,581606.0,2016043612.0,,招商银行,0.02767,0.010727747173093771
777,2019-04-04 15:00:00,sse.600036,27.531181610578116,28.4383695433049,27.531181610578116,28.07549437021419,822852.0,2919598558.0,,招商银行,0.02767,0.020940906483075228
778,2019-04-08 15:00:00,sse.600036,28.16226886812719,28.6119185391309,28.12282591453037,28.343706454672542,810662.0,2913400186.0,,招商银行,0.02767,0.009553245293621782
779,2019-04-09 15:00:00,sse.600036,28.320040682514453,28.327929273233813,27.657399062087933,27.791505104317107,511236.0,1811302889.0,,招商银行,0.02767,-0.01948232674645145
780,2019-04-10 15:00:00,sse.600036,27.649510471368565,27.949276918704374,27.231415163242314,27.665287652807294,674541.0,2358129547.0,,招商银行,0.02767,-0.004541583877377242
781,2019-04-11 15:00:00,sse.600036,27.759950741439653,28.12282591453037,27.389186977629578,27.5785131548943,572516.0,2008064351.0,,招商银行,0.02767,-0.0031365839749072366
782,2019-04-12 15:00:00,sse.600036,27.499627247700666,27.61006751777175,27.29452388899722,27.452295703384483,363358.0,1264673345.0,,招商银行,0.02767,-0.004576659038901698
783,2019-04-15 15:00:00,sse.600036,27.941388327985013,28.57247558553408,27.46807288482321,27.46807288482321,924920.0,3299629416.0,,招商银行,0.02767,0.0005747126436781436
784,2019-04-16 15:00:00,sse.600036,27.373409796190852,28.477812496901723,27.29452388899722,28.398926589708086,840815.0,2991158275.0,,招商银行,0.02767,0.03388856978747845
785,2019-04-17 15:00:00,sse.600036,28.31215209179509,28.777578944237526,28.107048733091645,28.26482054747891,494789.0,1778194094.0,,招商银行,0.02767,-0.004722222222222294
786,2019-04-18 15:00:00,sse.600036,28.24115477532082,28.24115477532082,27.712619197123477,28.00449705373992,322740.0,1143221193.0,,招商银行,0.02767,-0.009210159084565905
787,2019-04-19 15:00:00,sse.600036,28.083382960933555,28.75391317207944,28.067605779494826,28.398926589708086,411748.0,1481680330.0,,招商银行,0.02767,0.014084507042253502
788,2019-04-22 15:00:00,sse.600036,28.24115477532082,28.517255450498535,27.136752074609948,27.452295703384483,715829.0,2512863629.0,,招商银行,0.02767,-0.033333333333333326
789,2019-04-23 15:00:00,sse.600036,27.373409796190852,28.07549437021419,27.349744024032763,27.791505104317107,495692.0,1748713750.0,,招商银行,0.02767,0.01235632183908053
790,2019-04-24 15:00:00,sse.600036,28.02816282589801,28.320040682514453,27.46807288482321,28.24115477532082,540098.0,1922166631.0,,招商银行,0.02767,0.01617939256315637
791,2019-04-25 15:00:00,sse.600036,27.88616819294947,28.288486319637,27.830948057913925,27.94927691870437,433788.0,1542369865.0,,招商银行,0.02767,-0.010335195530726371
792,2019-04-26 15:00:00,sse.600036,27.736284969281563,27.76783933215902,27.089420530293772,27.105197711732497,517344.0,1797598594.0,,招商银行,0.02767,-0.030200395145356884
793,2019-04-29 15:00:00,sse.600036,27.270858116839126,28.185934640285275,27.152529256048677,27.87039101151074,550331.0,1937765299.0,,招商银行,0.02767,0.028230500582071993
794,2019-04-30 15:00:00,sse.600036,27.270858116839126,27.531181610578116,26.702879585044965,27.17619502820677,953711.0,3274708143.0,,招商银行,0.02767,-0.024908010189640395
795,2019-05-06 15:00:00,sse.600036,26.190121188286348,26.86065139943223,25.93768628526672,26.750211129361144,1133678.0,3784588227.0,,招商银行,0.02767,-0.015674891146589376
796,2019-05-07 15:00:00,sse.600036,26.963203078783955,26.963203078783955,26.31633863979616,26.59243931497388,617476.0,2078552508.0,,招商银行,0.02767,-0.00589796520200514
797,2019-05-08 15:00:00,sse.600036,26.269007095479978,26.489887635622154,26.03234937389908,26.134901053250804,481745.0,1601956981.0,,招商银行,0.02767,-0.017205576980124704
798,2019-05-09 15:00:00,sse.600036,26.03234937389908,26.229564141883163,25.259267483401473,25.574811112176008,581103.0,1893434384.0,,招商银行,0.02767,-0.021430727437367847
799,2019-05-10 15:00:00,sse.600036,25.921909103827993,26.663436631448146,25.921909103827993,26.513553407780243,654775.0,2191300330.0,,招商银行,0.02767,0.036705737199259625
800,2019-05-13 15:00:00,sse.600036,26.071792327495896,26.261118504760617,25.74047151728264,25.87457755951181,343408.0,1130792902.0,,招商银行,0.02767,-0.02409997024695032
801,2019-05-14 15:00:00,sse.600036,25.48014802354364,26.190121188286348,25.47225943282428,25.685251382247092,488642.0,1599744262.0,,招商银行,0.02767,-0.007317073170731603
802,2019-05-15 15:00:00,sse.600036,26.03234937389908,26.702879585044965,25.86668896879245,26.52933058921897,440591.0,1471301765.0,,招商银行,0.02767,0.032862407862407794
803,2019-05-16 15:00:00,sse.600036,26.529330589218972,26.773876901519234,26.355781593392976,26.560884952096423,334642.0,1128388770.0,,招商银行,0.02767,0.0011894142134998287
804,2019-05-17 15:00:00,sse.600036,26.584550724254516,26.663436631448146,26.008683601740987,26.276895686199342,359256.0,1196233846.0,,招商银行,0.02767,-0.010692010692010645
805,2019-05-20 15:00:00,sse.600036,26.269007095479978,26.655548040728785,25.89035474095054,26.253229914041256,418304.0,1388670239.0,,招商银行,0.02767,-0.0009006304413087252
806,2019-05-21 15:00:00,sse.600036,26.261118504760617,26.90009435302905,26.14278964397017,26.52933058921897,503444.0,1699238453.0,,招商银行,0.02767,0.01051682692307665
807,2019-05-22 15:00:00,sse.600036,26.529330589218972,26.702879585044965,26.269007095479978,26.45044468202534,345080.0,1157944609.0,,招商银行,0.02767,-0.0029735355337494607
808,2019-05-23 15:00:00,sse.600036,26.276895686199346,26.505664817060882,25.992906420302266,26.3084500490768,383860.0,1277508313.0,,招商银行,0.02767,-0.005368326871458273
809,2019-05-24 15:00:00,sse.600036,26.489887635622154,26.92376012518714,26.34000441195425,26.50566481706088,429908.0,1449787998.0,,招商银行,0.02767,0.007496251874062665
810,2019-05-27 15:00:00,sse.600036,26.41100172842852,26.781765492238602,25.87457755951181,26.647659450009424,477259.0,1592620302.0,,招商银行,0.02767,0.00535714285714306
811,2019-05-28 15:00:00,sse.600036,26.62399367785133,27.29452388899722,26.521441998499608,27.120974893171223,694570.0,2375260224.0,,招商银行,0.02767,0.01776198934280626
812,2019-05-29 15:00:00,sse.600036,26.750211129361144,27.365521205471484,26.702879585044965,27.0184232138195,376828.0,1292718402.0,,招商银行,0.02767,-0.0037812681791739022
813,2019-05-30 15:00:00,sse.600036,27.14464066532931,27.223526572522946,26.71076817576433,27.057866167416314,297307.0,1016453738.0,,招商银行,0.02767,0.0014598540145984717
814,2019-05-31 15:00:00,sse.600036,26.978980260222684,27.373409796190852,26.829097036554778,26.986868850942045,305223.0,1048608820.0,,招商银行,0.02767,-0.0026239067055393583
815,2019-06-03 15:00:00,sse.600036,27.0184232138195,27.333966842594034,26.726545357203058,27.136752074609948,394814.0,1351932252.0,,招商银行,0.02767,0.005553931598947681
816,2019-06-04 15:00:00,sse.600036,27.136752074609948,27.14464066532931,26.631882268570692,26.844874217993507,327891.0,1113572392.0,,招商银行,0.02767,-0.010755813953488236
817,2019-06-05 15:00:00,sse.600036,27.081531939574404,27.18408361892613,26.75809972008051,26.7817654922386,269274.0,919338240.0,,招商银行,0.02767,-0.0023508668821629053
818,2019-06-06 15:00:00,sse.600036,26.92376012518714,26.92376012518714,26.33211582123489,26.74232253864178,302325.0,1024276660.0,,招商银行,0.02767,-0.0014727540500737435
819,2019-06-10 15:00:00,sse.600036,26.844874217993507,27.531181610578116,26.829097036554778,27.404964159068307,493055.0,1707698127.0,,招商银行,0.02767,0.024778761061946986
820,2019-06-11 15:00:00,sse.600036,27.404964159068307,28.036051416617372,27.404964159068307,27.941388327985013,523697.0,1840362215.0,,招商银行,0.02767,0.01957397812320094
821,2019-06-12 15:00:00,sse.600036,27.917722555826924,28.012385644459282,27.649510471368565,27.87039101151074,270915.0,956824031.0,,招商银行,0.02767,-0.0025409373235460997
822,2019-06-13 15:00:00,sse.600036,27.87039101151074,28.004497053739918,27.515404429139394,27.80728228575584,256232.0,901854016.0,,招商银行,0.02767,-0.0022643645626944098
823,2019-06-14 15:00:00,sse.600036,27.87039101151074,28.059717188775462,27.752062150720292,27.88616819294947,341836.0,1207793174.0,,招商银行,0.02767,0.0028368794326238955
824,2019-06-17 15:00:00,sse.600036,27.84672523935265,28.383149408269357,27.815170876475197,28.083382960933555,262376.0,935672872.0,,招商银行,0.02767,0.007072135785007205
825,2019-06-18 15:00:00,sse.600036,28.16226886812719,28.414703771146815,28.012385644459282,28.41470377114681,302284.0,1084120436.0,,招商银行,0.02767,0.011797752808988538
826,2019-06-19 15:00:00,sse.600036,29.179897070925062,29.42444338322532,28.8485762607118,29.030013847257152,652388.0,2411603687.0,,招商银行,0.02767,0.021654636313159337
827,2019-06-20 15:00:00,sse.600036,29.077345391573335,30.3552970881102,29.077345391573335,30.27641118091657,742298.0,2808109447.0,,招商银行,0.02767,0.042934782608695876
828,2019-06-21 15:00:00,sse.600036,30.27641118091657,30.371074269548927,29.58221519761259,29.732098421280494,596176.0,2257474698.0,,招商银行,0.02767,-0.0179781136008339
829,2019-06-24 15:00:00,sse.600036,29.59799237905132,29.968756142861398,29.566438016173862,29.945090370703305,308816.0,1166862209.0,,招商银行,0.02767,0.007163703900238794
830,2019-06-25 15:00:00,sse.600036,29.59010378833195,29.59010378833195,27.412852749787668,28.501478269059813,2435121.0,8747563858.0,,招商银行,0.02767,-0.04820864067439401
831,2019-06-26 15:00:00,sse.600036,27.665287652807294,28.343706454672542,27.625844699210482,27.98083128158183,1049978.0,3729647597.0,,招商银行,0.02767,-0.01826736783836158
832,2019-06-27 15:00:00,sse.600036,28.304263501075727,28.840687669992437,28.201711821724004,28.75391317207944,928056.0,3369234270.0,,招商银行,0.02767,0.0276289822385114
833,2019-06-28 15:00:00,sse.600036,28.675027264885806,28.817021897834348,28.272709138198277,28.38314940826936,530623.0,1914139579.0,,招商银行,0.02767,-0.01289437585733888
834,2019-07-01 15:00:00,sse.600036,28.99057089366034,29.369223248189776,28.951127940063525,29.10889975445079,812454.0,2997920556.0,,招商银行,0.02767,0.0255697609783212
835,2019-07-02 15:00:00,sse.600036,29.124676935889518,29.124676935889518,28.635584311288987,28.809133307114983,612233.0,2235226043.0,,招商银行,0.02767,-0.010298102981029733
836,2019-07-03 15:00:00,sse.600036,28.70658162776326,28.785467534956894,28.44625813402427,28.51725545049853,479284.0,1735338347.0,,招商银行,0.02767,-0.010131434830230268
837,2019-07-04 15:00:00,sse.600036,28.69080444632453,28.74602458136007,28.40681518042745,28.46203531546299,379173.0,1371454234.0,,招商银行,0.02767,-0.0019363762102350135
838,2019-07-05 15:00:00,sse.600036,28.556698404095357,28.89590780502798,28.398926589708086,28.769690353518165,364515.0,1325134309.0,,招商银行,0.02767,0.010809312638581092
839,2019-07-08 15:00:00,sse.600036,28.46203531546299,28.556698404095357,27.89405678366883,28.0518285980561,506105.0,1805159246.0,,招商银行,0.02767,-0.024952015355086288
840,2019-07-09 15:00:00,sse.600036,28.067605779494826,28.16226886812719,27.76783933215902,27.838836648633286,281060.0,993475022.0,,招商银行,0.02767,-0.007592800899887675
841,2019-07-10 15:00:00,sse.600036,28.083382960933555,28.12282591453037,27.59429033633302,27.70473060640411,444870.0,1564014123.0,,招商银行,0.02767,-0.004817228676678997
842,2019-07-11 15:00:00,sse.600036,27.972942690862467,28.44625813402427,27.85461383007202,28.320040682514453,598289.0,2141800970.0,,招商银行,0.02767,0.022209567198177682
843,2019-07-12 15:00:00,sse.600036,28.498245033659742,28.83847422394221,28.36863391355214,28.6764603238077,497466.0,1759080553.0,,招商银行,0.02767,0.012585421231873894
844,2019-07-15 15:00:00,sse.600036,28.36053321854541,28.90327978399601,27.94739777320242,28.595453373740444,422717.0,1482173720.0,,招商银行,0.02767,-0.0028248587570621764
845,2019-07-16 15:00:00,sse.600036,28.65215823878752,28.757467273874955,28.473942948639564,28.603554068747176,270145.0,955308164.0,,招商银行,0.02767,0.0002832861189803193
846,2019-07-17 15:00:00,sse.600036,28.441540168612665,28.692661713821153,28.36053321854541,28.52254711867992,226376.0,796929618.0,,招商银行,0.02767,-0.002832058906825363
847,2019-07-18 15:00:00,sse.600036,28.595453373740444,28.822272833928757,28.409137388585766,28.611654763753897,338900.0,1198433942.0,,招商银行,0.02767,0.0031241124680487786
848,2019-07-19 15:00:00,sse.600036,28.90327978399601,29.559436079540763,28.822272833928757,29.462227739460054,498642.0,1804011550.0,,招商银行,0.02767,0.029728199320498083
849,2019-07-22 15:00:00,sse.600036,29.454127044453333,29.786255539729076,29.235408279271752,29.462227739460054,337329.0,1230690061.0,,招商银行,0.02767,0.0
850,2019-07-23 15:00:00,sse.600036,29.462227739460058,29.567536774547488,29.170602719217946,29.332616619352454,250795.0,909838723.0,,招商银行,0.02767,-0.004399230134726317
851,2019-07-24 15:00:00,sse.600036,29.518932604507135,29.940168744856855,29.35691870437263,29.51083190950041,342634.0,1254224791.0,,招商银行,0.02767,0.006075669704501463
852,2019-07-25 15:00:00,sse.600036,29.770054149715623,30.361404885206568,29.770054149715623,30.18318959505861,509943.0,1896150462.0,,招商银行,0.02767,0.02278342025802904
853,2019-07-26 15:00:00,sse.600036,30.01307499991738,30.27229724013259,29.996873609903933,30.15078681503171,233918.0,870022305.0,,招商银行,0.02767,-0.0010735373054212571
854,2019-07-29 15:00:00,sse.600036,30.134585425018265,30.134585425018265,29.648543724614743,29.83485970976942,317503.0,1170614801.0,,招商银行,0.02767,-0.010478237506716837
855,2019-07-30 15:00:00,sse.600036,29.810557624749247,30.110283339998087,29.729550674681995,29.78625553972908,261837.0,966377345.0,,招商银行,0.02767,-0.0016291067064889697
856,2019-07-31 15:00:00,sse.600036,29.567536774547488,29.810557624749247,29.527033299513864,29.61614094458784,273067.0,998321822.0,,招商银行,0.02767,-0.005711177590427163
857,2019-08-01 15:00:00,sse.600036,29.486529824480233,29.64044302960802,29.08959576915069,29.32451592434573,322315.0,1166692625.0,,招商银行,0.02767,-0.009846827133479175
858,2019-08-02 15:00:00,sse.600036,28.79797074890858,29.130099244184322,28.6764603238077,28.959984649043086,489480.0,1744741168.0,,招商银行,0.02767,-0.012430939226519389
859,2019-08-05 15:00:00,sse.600036,28.773668663888408,28.911380479002734,28.42533877859922,28.52254711867992,452127.0,1597313152.0,,招商银行,0.02767,-0.015104895104894989
860,2019-08-06 15:00:00,sse.600036,27.94739777320242,28.409137388585766,27.866390823135166,28.255224183457987,585695.0,2038065671.0,,招商银行,0.02767,-0.009372337404146447
861,2019-08-07 15:00:00,sse.600036,28.271425573471433,28.336231133525235,27.898793603162066,27.9716998582226,550566.0,1907381568.0,,招商银行,0.02767,-0.010034403669724745
862,2019-08-08 15:00:00,sse.600036,28.190418623404177,28.74936657886823,28.190418623404177,28.6440575437808,456257.0,1602214298.0,,招商银行,0.02767,0.02403706921517501
863,2019-08-09 15:00:00,sse.600036,28.725064493848052,28.757467273874955,28.279526268478158,28.344331828531963,336141.0,1181594152.0,,招商银行,0.02767,-0.010463800904977338
864,2019-08-12 15:00:00,sse.600036,28.344331828531963,28.725064493848052,28.190418623404177,28.684561018814424,392258.0,1377596532.0,,招商银行,0.02767,0.012003429551300293
865,2019-08-13 15:00:00,sse.600036,28.506345728666467,28.55494989870682,28.190418623404177,28.23092209843781,297365.0,1039741519.0,,招商银行,0.02767,-0.015814741598418447
866,2019-08-14 15:00:00,sse.600036,28.530647813686645,28.6764603238077,28.190418623404177,28.239022793444533,377493.0,1322902547.0,,招商银行,0.02767,0.0002869440459110084
867,2019-08-15 15:00:00,sse.600036,27.704376923000662,28.303828353498332,27.623369972933407,28.24712348845125,300548.0,1040105626.0,,招商银行,0.02767,0.00028686173264458326
868,2019-08-16 15:00:00,sse.600036,28.263324878464708,28.6764603238077,27.963599163215875,28.48204364364629,408444.0,1431729717.0,,招商银行,0.02767,0.008316604531115601
869,2019-08-19 15:00:00,sse.600036,28.32813043851851,28.595453373740444,27.898793603162066,28.595453373740444,714933.0,2493400951.0,,招商银行,0.02767,0.003981797497155881
870,2019-08-20 15:00:00,sse.600036,28.35243252353869,28.806071443915307,28.271425573471433,28.619755458760626,380369.0,1340295547.0,,招商银行,0.02767,0.0008498583569407359
871,2019-08-21 15:00:00,sse.600036,28.5468492037001,28.83847422394221,28.48204364364629,28.71696379884133,299825.0,1062519113.0,,招商银行,0.02767,0.0033965468440420032
872,2019-08-22 15:00:00,sse.600036,28.830373528935485,28.87087700396911,28.465842253632843,28.62785615376735,228624.0,808431523.0,,招商银行,0.02767,-0.003102961918194702
873,2019-08-23 15:00:00,sse.600036,28.530647813686645,29.599939554574387,28.530647813686645,29.38122078939281,706098.0,2544555084.0,,招商银行,0.02767,0.026315789473684292
874,2019-08-26 15:00:00,sse.600036,28.757467273874955,29.00048812407671,28.166116538384006,28.35243252353869,867362.0,3045354099.0,,招商银行,0.02767,-0.03501516404742222
875,2019-08-27 15:00:00,sse.600036,28.660258933794253,28.854675613955656,28.149915148370553,28.149915148370557,817511.0,2876573970.0,,招商银行,0.02767,-0.0071428571428571175
876,2019-08-28 15:00:00,sse.600036,28.35243252353869,28.417238083592487,27.874491518141888,27.94739777320242,514762.0,1780588508.0,,招商银行,0.02767,-0.007194244604316613
